step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
472,2022-03-20 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,728,2853.93,0.3503756523132324,1.0,-0.003255999999999949,-0.0035536036444082032,-0.0035536036444082032,9129.97,-32.55999999999949,0.0,,0.0,0,0,
473,2022-03-20 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,729,2875.7,0.3361241817474365,1.0,0.0021770000000000435,0.0023844547134328413,0.0023844547134328413,9151.74,21.770000000000437,0.0,,0.0,0,0,
474,2022-03-20 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,730,2861.38,0.33685147762298584,1.0,-0.0014319999999999708,-0.0015647297672354884,-0.0015647297672354884,9137.42,-14.319999999999709,0.0,,0.0,0,0,
475,2022-03-21 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,731,2843.77,0.33588719367980957,1.0,-0.0017610000000000583,-0.0019272398554516024,-0.0019272398554516024,9119.81,-17.610000000000582,0.0,,0.0,0,0,
476,2022-03-21 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,732,2889.68,0.36686253547668457,1.0,0.004590999999999986,0.0050340961050723484,0.0050340961050723484,9165.72,45.909999999999854,0.0,,0.0,0,0,
477,2022-03-21 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,733,2906.02,0.34838318824768066,1.0,0.0016340000000000146,0.0017827295618893166,0.0017827295618893166,9182.06,16.340000000000146,0.0,,0.0,0,0,
478,2022-03-21 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,734,2955.0,0.33938300609588623,1.0,0.004898000000000138,0.005334314957645821,0.005334314957645821,9231.04,48.98000000000138,0.0,,0.0,0,0,
479,2022-03-21 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,735,2917.96,0.34119248390197754,1.0,-0.0037040000000000874,-0.004012548965230447,-0.004012548965230447,9194.0,-37.04000000000087,0.0,,0.0,0,0,
480,2022-03-21 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,736,2890.03,0.32706212997436523,1.0,-0.002793000000000029,-0.0030378507722427987,-0.0030378507722427987,9166.07,-27.93000000000029,0.0,,0.0,0,0,
481,2022-03-22 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,737,3006.83,0.32503223419189453,1.0,0.011679999999999927,0.012742647612335414,0.012742647612335414,9282.869999999999,116.79999999999927,0.0,,0.0,0,0,
482,2022-03-22 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,738,2993.0,0.3107236623764038,1.0,-0.0013829999999998108,-0.001489840965132347,-0.001489840965132347,9269.04,-13.829999999998108,0.0,,0.0,0,0,
483,2022-03-22 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,739,3020.74,0.3039208650588989,1.0,0.002773999999999796,0.002992758689141266,0.002992758689141266,9296.779999999999,27.739999999997963,0.0,,0.0,0,0,
484,2022-03-22 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,740,3002.76,0.2820472717285156,1.0,-0.0017979999999999563,-0.0019340029558620904,-0.0019340029558620904,9278.8,-17.979999999999563,0.0,,0.0,0,0,
485,2022-03-22 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,741,2984.52,0.24586796760559082,1.0,-0.0018239999999999782,-0.0019657714359615232,-0.0019657714359615232,9260.56,-18.23999999999978,0.0,,0.0,0,0,
486,2022-03-22 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,742,2969.64,0.23528563976287842,1.0,-0.00148799999999992,-0.0016068142747305994,-0.0016068142747305994,9245.68,-14.8799999999992,0.0,,0.0,0,0,
487,2022-03-23 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,743,2947.0,0.2075897455215454,1.0,-0.002263999999999942,-0.0024487111818708215,-0.0024487111818708215,9223.04,-22.639999999999418,0.0,,0.0,0,0,
488,2022-03-23 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,744,2948.94,0.17714691162109375,1.0,0.00019399999999986903,0.0002103427936991155,0.0002103427936991155,9224.98,1.9399999999986903,0.0,,0.0,0,0,
489,2022-03-23 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,745,2949.33,0.1913926601409912,1.0,3.899999999994179e-05,4.227651442056437e-05,4.227651442056437e-05,9225.369999999999,0.3899999999994179,0.0,,0.0,0,0,
490,2022-03-23 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,746,3031.59,0.16198968887329102,1.0,0.008226000000000204,0.008916715535528879,0.008916715535528879,9307.630000000001,82.26000000000204,0.0,,0.0,0,0,
491,2022-03-23 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,747,2962.96,0.14591491222381592,1.0,-0.006863000000000102,-0.007373520434310454,-0.007373520434310454,9239.0,-68.63000000000102,0.0,,0.0,0,0,
492,2022-03-23 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,748,3036.0,0.14449667930603027,1.0,0.007304000000000087,0.007905617491070556,0.007905617491070556,9312.04,73.04000000000087,0.0,,0.0,0,0,
493,2022-03-24 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,749,3016.63,0.13412046432495117,1.0,-0.00193700000000008,-0.0020801027486996187,-0.0020801027486996187,9292.67,-19.3700000000008,0.0,,0.0,0,0,
494,2022-03-24 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,750,3037.47,0.12106156349182129,1.0,0.0020840000000000147,0.0022426277915819828,0.0022426277915819828,9313.51,20.840000000000146,0.0,,0.0,0,0,
495,2022-03-24 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,751,3048.58,0.0792456865310669,1.0,0.0011109999999998764,0.0011928907576197118,0.0011928907576197118,9324.619999999999,11.109999999998763,0.0,,0.0,0,0,
496,2022-03-24 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,752,3114.67,0.09040248394012451,1.0,0.006609000000000014,0.007087688291855341,0.007087688291855341,9390.71,66.09000000000015,0.0,,0.0,0,0,
497,2022-03-24 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,753,3108.75,0.06590259075164795,1.0,-0.0005919999999998254,-0.0006304102671681113,-0.0006304102671681113,9384.79,-5.919999999998254,0.0,,0.0,0,0,
498,2022-03-24 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,754,3110.76,0.08211874961853027,1.0,0.00020099999999983992,0.00021417634278427105,0.00021417634278427105,9386.8,2.0099999999983993,0.0,,0.0,0,0,
499,2022-03-25 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,755,3135.78,0.06520700454711914,1.0,0.0025020000000000437,0.0026654450931095195,0.0026654450931095195,9411.82,25.020000000000437,0.0,,0.0,0,0,
500,2022-03-25 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,756,3128.69,0.06233382225036621,1.0,-0.0007090000000000145,-0.0007533080743150789,-0.0007533080743150789,9404.73,-7.0900000000001455,0.0,,0.0,0,0,
501,2022-03-25 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,757,3167.48,0.06775736808776855,1.0,0.0038790000000000872,0.004124520321157638,0.004124520321157638,9443.52,38.79000000000087,0.0,,0.0,0,0,
502,2022-03-25 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,758,3120.56,0.09945082664489746,1.0,-0.004692000000000007,-0.004968486327132263,-0.004968486327132263,9396.6,-46.92000000000007,0.0,,0.0,0,0,
503,2022-03-25 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,759,3114.99,0.10463571548461914,1.0,-0.0005570000000001528,-0.000592767596790491,-0.000592767596790491,9391.029999999999,-5.570000000001528,0.0,,0.0,0,0,
504,2022-03-25 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,760,3102.14,0.09777665138244629,1.0,-0.0012849999999998544,-0.0013683270099231445,-0.0013683270099231445,9378.18,-12.849999999998545,0.0,,0.0,0,0,
505,2022-03-26 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,761,3108.44,0.10804390907287598,1.0,0.0006299999999999273,0.0006717721348917671,0.0006717721348917671,9384.48,6.299999999999272,0.0,,0.0,0,0,
506,2022-03-26 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,762,3134.46,0.09326326847076416,1.0,0.0026020000000000435,0.002772662949891783,0.002772662949891783,9410.5,26.020000000000437,0.0,,0.0,0,0,
507,2022-03-26 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,763,3122.7,0.1096954345703125,1.0,-0.0011760000000000219,-0.0012496679241273277,-0.0012496679241273277,9398.74,-11.760000000000218,0.0,,0.0,0,0,
508,2022-03-26 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,764,3116.37,0.10102581977844238,1.0,-0.0006329999999999927,-0.0006734945322458039,-0.0006734945322458039,9392.41,-6.329999999999927,0.0,,0.0,0,0,
509,2022-03-26 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,765,3123.52,0.15074121952056885,1.0,0.0007149999999999636,0.0007612529691527133,0.0007612529691527133,9399.56,7.149999999999636,0.0,,0.0,0,0,
510,2022-03-26 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,766,3145.0,0.1261601448059082,1.0,0.002148000000000138,0.002285213350412294,0.002285213350412294,9421.04,21.480000000001382,0.0,,0.0,0,0,
511,2022-03-27 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,767,3143.76,0.14312255382537842,1.0,-0.00012400000000016006,-0.00013162028820614291,-0.00013162028820614291,9419.8,-1.2400000000016007,0.0,,0.0,0,0,
512,2022-03-27 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,768,3155.29,0.15087080001831055,1.0,0.0011530000000000654,0.001224017495063659,0.001224017495063659,9431.33,11.530000000000655,0.0,,0.0,0,0,
513,2022-03-27 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,769,3146.57,0.14325857162475586,1.0,-0.0008719999999999346,-0.0009245779757467234,-0.0009245779757467234,9422.61,-8.719999999999345,0.0,,0.0,0,0,
514,2022-03-27 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,770,3170.51,0.1556997299194336,1.0,0.002393999999999869,0.002540697322716178,0.002540697322716178,9446.55,23.93999999999869,0.0,,0.0,0,0,
515,2022-03-27 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,771,3175.82,0.15469741821289062,1.0,0.000531000000000131,0.0005621099766582837,0.0005621099766582837,9451.86,5.31000000000131,0.0,,0.0,0,0,
516,2022-03-27 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,772,3295.65,0.15071678161621094,1.0,0.011982999999999992,0.01267792794222512,0.01267792794222512,9571.69,119.82999999999993,0.0,,0.0,0,0,
517,2022-03-28 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,773,3311.94,0.13900578022003174,1.0,0.0016289999999999055,0.001701893813944983,0.001701893813944983,9587.98,16.289999999999054,0.0,,0.0,0,0,
518,2022-03-28 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,774,3319.25,0.14880692958831787,1.0,0.000731000000000131,0.0007624129378660897,0.0007624129378660897,9595.29,7.31000000000131,0.0,,0.0,0,0,
519,2022-03-28 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,775,3346.68,0.12747764587402344,1.0,0.002742999999999847,0.002858694213515013,0.002858694213515013,9622.72,27.429999999998472,0.0,,0.0,0,0,
520,2022-03-28 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,776,3357.59,0.14205002784729004,1.0,0.0010910000000001674,0.0011337750656780696,0.0011337750656780696,9633.630000000001,10.910000000001673,0.0,,0.0,0,0,
521,2022-03-28 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,777,3409.82,0.11268079280853271,1.0,0.005222999999999956,0.005421632344194198,0.005421632344194198,9685.86,52.22999999999956,0.0,,0.0,0,0,
522,2022-03-28 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,778,3332.92,0.11617004871368408,1.0,-0.0076900000000001455,-0.007939408581168988,-0.007939408581168988,9608.96,-76.90000000000146,0.0,,0.0,0,0,
523,2022-03-29 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,779,3369.98,0.11337172985076904,1.0,0.003706000000000131,0.0038568169708273646,0.0038568169708273646,9646.02,37.06000000000131,0.0,,0.0,0,0,
524,2022-03-29 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,780,3386.77,0.1126565933227539,1.0,0.0016789999999999054,0.0017406142637065912,0.0017406142637065912,9662.81,16.789999999999054,0.0,,0.0,0,0,
525,2022-03-29 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,781,3464.92,0.09530341625213623,1.0,0.007814999999999964,0.00808770947581497,0.00808770947581497,9740.96,78.14999999999964,0.0,,0.0,0,0,
526,2022-03-29 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,782,3403.05,0.0858619213104248,1.0,-0.006186999999999898,-0.0063515300340006514,-0.0063515300340006514,9679.09,-61.86999999999898,0.0,,0.0,0,0,
527,2022-03-29 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,783,3429.65,0.08986020088195801,1.0,0.0026600000000000365,0.0027481922370801762,0.0027481922370801762,9705.69,26.600000000000364,0.0,,0.0,0,0,
528,2022-03-29 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,784,3400.51,0.07708323001861572,1.0,-0.0029140000000001235,-0.003002362531669694,-0.003002362531669694,9676.55,-29.140000000001237,0.0,,0.0,0,0,
529,2022-03-30 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,785,3384.11,0.09813797473907471,1.0,-0.0016399999999999635,-0.0016948189178994206,-0.0016948189178994206,9660.15,-16.399999999999636,0.0,,0.0,0,0,
530,2022-03-30 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,786,3408.56,0.08310174942016602,1.0,0.0024450000000000725,0.002531016599121207,0.002531016599121207,9684.6,24.450000000000728,0.0,,0.0,0,0,
531,2022-03-30 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,787,3408.07,0.0961146354675293,1.0,-4.899999999997817e-05,-5.059579125619868e-05,-5.059579125619868e-05,9684.11,-0.4899999999997817,0.0,,0.0,0,0,
532,2022-03-30 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,788,3382.63,0.09262752532958984,1.0,-0.002544000000000051,-0.0026269837909731002,-0.0026269837909731002,9658.67,-25.44000000000051,0.0,,0.0,0,0,
533,2022-03-30 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,789,3395.1,0.10841166973114014,1.0,0.0012469999999999346,0.0012910680248936286,0.0012910680248936286,9671.14,12.469999999999345,0.0,,0.0,0,0,
534,2022-03-30 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,790,3385.79,0.10047829151153564,1.0,-0.0009309999999999491,-0.0009626579700014157,-0.0009626579700014157,9661.83,-9.30999999999949,0.0,,0.0,0,0,
535,2022-03-31 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,791,3397.49,0.10941052436828613,1.0,0.001169999999999891,0.0012109507205155657,0.0012109507205155657,9673.529999999999,11.699999999998909,0.0,,0.0,0,0,
536,2022-03-31 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,792,3403.13,0.11206185817718506,1.0,0.0005640000000001236,0.0005830343214939363,0.0005830343214939363,9679.17,5.640000000001237,0.0,,0.0,0,0,
537,2022-03-31 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,793,3409.19,0.12049615383148193,1.0,0.000605999999999949,0.000626086740908517,0.000626086740908517,9685.23,6.059999999999491,0.0,,0.0,0,0,
538,2022-03-31 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,794,3350.72,0.11197590827941895,1.0,-0.005846999999999935,-0.006037027515092501,-0.006037027515092501,9626.76,-58.469999999999345,0.0,,0.0,0,0,
539,2022-03-31 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,795,3283.54,0.12807798385620117,1.0,-0.0067180000000000295,-0.006978464197715565,-0.006978464197715565,9559.58,-67.18000000000029,0.0,,0.0,0,0,
540,2022-03-31 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,796,3281.51,0.11925292015075684,1.0,-0.0002030000000000655,-0.00021235242552503927,-0.00021235242552503927,9557.55,-2.030000000000655,0.0,,0.0,0,0,
541,2022-04-01 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,797,3250.29,0.10693967342376709,1.0,-0.0031219999999999347,-0.0032665275096650658,-0.0032665275096650658,9526.33,-31.219999999999345,0.0,,0.0,0,0,
542,2022-04-01 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,798,3279.41,0.10750949382781982,1.0,0.00291200000000008,0.003056791020256573,0.003056791020256573,9555.45,29.1200000000008,0.0,,0.0,0,0,
543,2022-04-01 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,799,3284.96,0.1259448528289795,1.0,0.0005549999999999272,0.0005808203695272617,0.0005808203695272617,9561.0,5.549999999999272,0.0,,0.0,0,0,
544,2022-04-01 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,800,3432.4,0.13398456573486328,1.0,0.01474400000000005,0.015420981068925898,0.015420981068925898,9708.44,147.4400000000005,0.0,,0.0,0,0,
545,2022-04-01 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,801,3469.66,0.14169859886169434,1.0,0.003726000000000022,0.003837897746702891,0.003837897746702891,9745.7,37.26000000000022,0.0,,0.0,0,0,
546,2022-04-01 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,802,3455.21,0.12488842010498047,1.0,-0.0014450000000000727,-0.0014827051930595776,-0.0014827051930595776,9731.25,-14.450000000000728,0.0,,0.0,0,0,
547,2022-04-02 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,803,3474.98,0.13821637630462646,1.0,0.001977000000000044,0.0020315992292871355,0.0020315992292871355,9751.02,19.770000000000437,0.0,,0.0,0,0,
