step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
3327,2019-04-07 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3327,166.75,0.08050751686096191,1.0,-2.000000000007276e-05,-2.0426296814593317e-05,-2.0426296814593317e-05,9791.100000000002,-0.2000000000007276,0.0,,0.0,8,8,
3328,2019-04-07 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3328,168.71,0.1086350679397583,1.0,0.0001959999999999127,0.0002001817977550149,0.0002001817977550149,9793.060000000001,1.9599999999991269,0.0,,0.0,8,8,
3329,2019-04-07 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3329,174.21,0.08856308460235596,1.0,0.00055,0.0005616222100140303,0.0005616222100140303,9798.560000000001,5.5,0.0,,0.0,8,8,
3330,2019-04-08 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3330,179.86,0.11145365238189697,1.0,0.0005650000000001456,0.0005766153393969577,0.0005766153393969577,9804.210000000003,5.650000000001455,0.0,,0.0,8,8,
3331,2019-04-08 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3331,179.36,0.1214061975479126,1.0,-5e-05,-5.0998499624141045e-05,-5.0998499624141045e-05,9803.710000000003,-0.5,0.0,,0.0,8,8,
3332,2019-04-08 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3332,171.1,0.1388695240020752,1.0,-0.0008260000000000218,-0.000842538181973989,-0.000842538181973989,9795.450000000003,-8.260000000000218,0.0,,0.0,8,8,
3333,2019-04-08 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3333,179.9,0.1565932035446167,1.0,0.0008799999999999273,0.0008983762869494786,0.0008983762869494786,9804.250000000002,8.799999999999272,0.0,,0.0,8,8,
3334,2019-04-08 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3334,176.39,0.17610538005828857,1.0,-0.0003510000000000218,-0.0003580080067317967,-0.0003580080067317967,9800.740000000002,-3.5100000000002183,0.0,,0.0,8,8,
3335,2019-04-08 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3335,178.72,0.18265092372894287,1.0,0.00023299999999999273,0.00023773715046005985,0.00023773715046005985,9803.070000000002,2.3299999999999272,0.0,,0.0,8,8,
3336,2019-04-09 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3336,174.85,0.1629037857055664,1.0,-0.0003869999999998981,-0.0003947742900947337,-0.0003947742900947337,9799.200000000003,-3.8699999999989814,0.0,,0.0,8,8,
3337,2019-04-09 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3337,174.66,0.14140033721923828,1.0,-1.900000000005093e-05,-1.9389337905187084e-05,-1.9389337905187084e-05,9799.010000000002,-0.19000000000050932,0.0,,0.0,8,8,
3338,2019-04-09 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3338,176.91,0.1422802209854126,1.0,0.000225,0.00022961503253900135,0.00022961503253900135,9801.260000000002,2.25,0.0,,0.0,8,8,
3339,2019-04-09 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3339,175.07,0.140252947807312,1.0,-0.00018400000000001456,-0.00018773096520244796,-0.00018773096520244796,9799.420000000002,-1.8400000000001455,0.0,,0.0,8,8,
3340,2019-04-09 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3340,175.08,0.10195767879486084,1.0,1.0000000000218278e-06,1.0204685583655234e-06,1.0204685583655234e-06,9799.430000000002,0.010000000000218279,0.0,,0.0,8,8,
3341,2019-04-09 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3341,174.6,0.09903323650360107,1.0,-4.799999999995634e-05,-4.8982440815390625e-05,-4.8982440815390625e-05,9798.950000000003,-0.47999999999956344,0.0,,0.0,8,8,
3342,2019-04-10 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3342,177.79,0.11096489429473877,1.0,0.0003190000000000509,0.0003255450839121037,0.0003255450839121037,9802.140000000003,3.1900000000005093,0.0,,0.0,8,8,
3343,2019-04-10 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3343,179.08,0.09724009037017822,1.0,0.00012899999999990542,0.0001316039150633488,0.0001316039150633488,9803.430000000002,1.2899999999990541,0.0,,0.0,8,8,
3344,2019-04-10 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3344,178.51,0.0733938217163086,1.0,-5.69999999999709e-05,-5.8142915285742726e-05,-5.8142915285742726e-05,9802.860000000002,-0.569999999999709,0.0,,0.0,8,8,
3345,2019-04-10 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3345,179.11,0.09926390647888184,1.0,6.0000000000036377e-05,6.120662745365778e-05,6.120662745365778e-05,9803.460000000003,0.6000000000003638,0.0,,0.0,8,8,
3346,2019-04-10 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3346,180.08,0.06351029872894287,1.0,9.699999999993451e-05,9.894465831444662e-05,9.894465831444662e-05,9804.430000000002,0.9699999999993452,0.0,,0.0,8,8,
3347,2019-04-10 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3347,177.12,0.0845787525177002,1.0,-0.0002959999999999127,-0.0003019043432406704,-0.0003019043432406704,9801.470000000003,-2.959999999999127,0.0,,0.0,8,8,
3348,2019-04-11 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3348,168.88,0.07523941993713379,1.0,-0.0008240000000001601,-0.0008406902229973257,-0.0008406902229973257,9793.230000000001,-8.2400000000016,0.0,,0.0,8,8,
3349,2019-04-11 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3349,169.65,0.02462458610534668,1.0,7.700000000004365e-05,7.862574451947278e-05,7.862574451947278e-05,9794.000000000002,0.7700000000004366,0.0,,0.0,8,8,
3350,2019-04-11 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3350,162.55,0.02539384365081787,1.0,-0.0007100000000000363,-0.0007249336328364675,-0.0007249336328364675,9786.900000000001,-7.100000000000364,0.0,,0.0,8,8,
3351,2019-04-11 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3351,162.24,-0.001437544822692871,1.0,-3.099999999994907e-05,-3.167499412474743e-05,-3.167499412474743e-05,9786.590000000002,-0.3099999999994907,0.0,,0.0,8,8,
3352,2019-04-11 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3352,164.94,0.0020030736923217773,-1.0,-0.0002680000000000291,-0.00027384410708942443,-0.00027384410708942443,9783.910000000002,-2.680000000000291,0.0,,0.0,9,9,
3353,2019-04-11 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3353,164.07,-0.026290535926818848,1.0,-8.299999999999272e-05,-8.483315974900904e-05,-8.483315974900904e-05,9783.080000000002,-0.8299999999999272,0.0,,0.0,10,10,
3354,2019-04-12 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3354,163.1,-0.04673737287521362,-1.0,9.499999999989087e-05,9.710643273886224e-05,9.710643273886224e-05,9784.03,0.9499999999989086,0.0,,0.0,11,11,
3355,2019-04-12 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3355,162.55,-0.0198441743850708,-1.0,5.500000000010914e-05,5.621405494475092e-05,5.621405494475092e-05,9784.580000000002,0.5500000000010914,0.0,,0.0,11,11,
3356,2019-04-12 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3356,164.45,0.03552353382110596,-1.0,-0.0001900000000001455,-0.00019418309217170842,-0.00019418309217170842,9782.68,-1.9000000000014552,0.0,,0.0,11,11,
3357,2019-04-12 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3357,163.4,0.031423091888427734,1.0,-0.00010500000000010914,-0.00010733255099840651,-0.00010733255099840651,9781.63,-1.0500000000010914,0.0,,0.0,12,12,
3358,2019-04-12 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3358,163.45,0.061608076095581055,1.0,5.00000000010914e-06,5.111622500655964e-06,5.111622500655964e-06,9781.68,0.050000000001091394,0.0,,0.0,12,12,
3359,2019-04-12 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3359,163.19,0.08034563064575195,1.0,-2.6000000000021828e-05,-2.658030113438778e-05,-2.658030113438778e-05,9781.42,-0.2600000000002183,0.0,,0.0,12,12,
3360,2019-04-13 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3360,164.95,0.07654309272766113,1.0,0.00017600000000002181,0.00017993297496684716,0.00017993297496684716,9783.18,1.7600000000002183,0.0,,0.0,12,12,
3361,2019-04-13 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3361,164.2,0.14275121688842773,1.0,-7.5e-05,-7.666218959479432e-05,-7.666218959479432e-05,9782.43,-0.75,0.0,,0.0,12,12,
3362,2019-04-13 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3362,161.82,0.13699984550476074,1.0,-0.00023800000000010187,-0.00024329333304721,-0.00024329333304721,9780.05,-2.3800000000010186,0.0,,0.0,12,12,
3363,2019-04-13 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3363,162.8,0.1372908353805542,1.0,9.799999999995634e-05,0.00010020398668714,0.00010020398668714,9781.029999999999,0.9799999999995634,0.0,,0.0,12,12,
3364,2019-04-13 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3364,161.91,0.14126801490783691,1.0,-8.899999999994179e-05,-9.099246193902054e-05,-9.099246193902054e-05,9780.14,-0.8899999999994179,0.0,,0.0,12,12,
3365,2019-04-13 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3365,162.99,0.17176461219787598,1.0,0.00010799999999999272,0.0001104278670857398,0.0001104278670857398,9781.22,1.0799999999999272,0.0,,0.0,12,12,
3366,2019-04-14 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3366,162.03,0.15274310111999512,1.0,-9.599999999991268e-05,-9.814726588289875e-05,-9.814726588289875e-05,9780.26,-0.9599999999991269,0.0,,0.0,12,12,
3367,2019-04-14 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3367,161.96,0.18698644638061523,1.0,-7.000000000152795e-06,-7.157273937658912e-06,-7.157273937658912e-06,9780.189999999999,-0.07000000000152795,0.0,,0.0,12,12,
3368,2019-04-14 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3368,162.7,0.19710516929626465,1.0,7.400000000016007e-05,7.566315173852459e-05,7.566315173852459e-05,9780.93,0.7400000000016007,0.0,,0.0,12,12,
3369,2019-04-14 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3369,163.21,0.19816040992736816,1.0,5.099999999983993e-05,5.214228094858048e-05,5.214228094858048e-05,9781.439999999999,0.5099999999983993,0.0,,0.0,12,12,
3370,2019-04-14 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3370,163.46,0.16830861568450928,1.0,2.5e-05,2.5558608957372333e-05,2.5558608957372333e-05,9781.689999999999,0.25,0.0,,0.0,12,12,
3371,2019-04-14 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3371,167.23,0.11816716194152832,1.0,0.00037700000000004364,0.00038541397243221134,0.00038541397243221134,9785.46,3.7700000000004366,0.0,,0.0,12,12,
3372,2019-04-15 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3372,167.02,0.10237348079681396,1.0,-2.099999999991269e-05,-2.1460411671922108e-05,-2.1460411671922108e-05,9785.25,-0.20999999999912689,0.0,,0.0,12,12,
3373,2019-04-15 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3373,166.73,0.059152841567993164,1.0,-2.9000000000087312e-05,-2.9636442605030336e-05,-2.9636442605030336e-05,9784.96,-0.2900000000008731,0.0,,0.0,12,12,
3374,2019-04-15 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3374,165.1,0.047175049781799316,1.0,-0.00016299999999991996,-0.00016658218326893516,-0.00016658218326893516,9783.33,-1.6299999999991996,0.0,,0.0,12,12,
3375,2019-04-15 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3375,165.59,0.058130502700805664,1.0,4.899999999997817e-05,5.008519594041924e-05,5.008519594041924e-05,9783.82,0.4899999999997817,0.0,,0.0,12,12,
3376,2019-04-15 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3376,158.12,0.028642654418945312,1.0,-0.0007469999999999346,-0.0007635054610570662,-0.0007635054610570662,9776.35,-7.469999999999345,0.0,,0.0,12,12,
3377,2019-04-15 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3377,159.95,0.022489309310913086,1.0,0.0001829999999999927,0.00018718642438128006,0.00018718642438128006,9778.18,1.8299999999999272,0.0,,0.0,12,12,
3378,2019-04-16 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3378,160.88,0.040845274925231934,1.0,9.29999999998472e-05,9.510972389529259e-05,9.510972389529259e-05,9779.109999999999,0.929999999998472,0.0,,0.0,12,12,
3379,2019-04-16 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3379,162.46,0.07877969741821289,1.0,0.00015799999999999273,0.0001615688953289131,0.0001615688953289131,9780.689999999999,1.5799999999999272,0.0,,0.0,12,12,
3380,2019-04-16 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3380,162.24,0.11624085903167725,1.0,-2.1999999999934517e-05,-2.2493300574841366e-05,-2.2493300574841366e-05,9780.47,-0.21999999999934516,0.0,,0.0,12,12,
3381,2019-04-16 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3381,163.19,0.13142800331115723,1.0,9.500000000007276e-05,9.713234640060525e-05,9.713234640060525e-05,9781.42,0.9500000000007276,0.0,,0.0,12,12,
3382,2019-04-16 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3382,164.38,0.16100144386291504,1.0,0.00011899999999986903,0.00012165922739220791,0.00012165922739220791,9782.609999999999,1.1899999999986903,0.0,,0.0,12,12,
3383,2019-04-16 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3383,165.37,0.18272745609283447,1.0,9.900000000016008e-05,0.0001011999865068321,0.0001011999865068321,9783.6,0.9900000000016007,0.0,,0.0,12,12,
3384,2019-04-17 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3384,165.69,0.16911470890045166,1.0,3.1999999999970894e-05,3.270779672101363e-05,3.270779672101363e-05,9783.92,0.31999999999970896,0.0,,0.0,12,12,
3385,2019-04-17 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3385,165.6,0.18730294704437256,1.0,-9.000000000014552e-06,-9.198766956408629e-06,-9.198766956408629e-06,9783.83,-0.09000000000014552,0.0,,0.0,12,12,
3386,2019-04-17 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3386,166.1,0.18284809589385986,1.0,5e-05,5.110473096936476e-05,5.110473096936476e-05,9784.33,0.5,0.0,,0.0,12,12,
3387,2019-04-17 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3387,165.15,0.16900980472564697,1.0,-9.500000000007276e-05,-9.70940268777451e-05,-9.70940268777451e-05,9783.38,-0.9500000000007276,0.0,,0.0,12,12,
3388,2019-04-17 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3388,165.94,0.15609228610992432,1.0,7.900000000008731e-05,8.074918893070423e-05,8.074918893070423e-05,9784.17,0.7900000000008731,0.0,,0.0,12,12,
3389,2019-04-17 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3389,165.75,0.14797449111938477,1.0,-1.900000000005093e-05,-1.9419122930254617e-05,-1.9419122930254617e-05,9783.98,-0.19000000000050932,0.0,,0.0,12,12,
3390,2019-04-18 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3390,171.79,0.13532161712646484,1.0,0.0006040000000000873,0.0006173356854777783,0.0006173356854777783,9790.02,6.040000000000873,0.0,,0.0,12,12,
3391,2019-04-18 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3391,171.45,0.10610604286193848,1.0,-3.4000000000014555e-05,-3.472924467980101e-05,-3.472924467980101e-05,9789.68,-0.3400000000001455,0.0,,0.0,12,12,
3392,2019-04-18 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3392,170.32,0.10749030113220215,1.0,-0.00011300000000010187,-0.0001154276748577092,-0.0001154276748577092,9788.55,-1.1300000000010186,0.0,,0.0,12,12,
3393,2019-04-18 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3393,171.65,0.11313128471374512,1.0,0.00013299999999999272,0.00013587303533208977,0.00013587303533208977,9789.88,1.3299999999999272,0.0,,0.0,12,12,
3394,2019-04-18 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3394,174.09,0.11463594436645508,1.0,0.00024400000000005093,0.00024923696715388845,0.00024923696715388845,9792.32,2.4400000000005093,0.0,,0.0,12,12,
3395,2019-04-18 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3395,173.33,0.11194038391113281,1.0,-7.600000000002182e-05,-7.761184275025921e-05,-7.761184275025921e-05,9791.56,-0.7600000000002183,0.0,,0.0,12,12,
3396,2019-04-19 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3396,171.12,0.11099982261657715,1.0,-0.0002209999999999127,-0.0002257045863988095,-0.0002257045863988095,9789.35,-2.209999999999127,0.0,,0.0,12,12,
3397,2019-04-19 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3397,172.11,0.13864624500274658,1.0,9.899999999997817e-05,0.00010113030997970056,0.00010113030997970056,9790.34,0.9899999999997817,0.0,,0.0,12,12,
3398,2019-04-19 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3398,172.48,0.13847672939300537,1.0,3.699999999989814e-05,3.779235450443819e-05,3.779235450443819e-05,9790.71,0.36999999999898137,0.0,,0.0,12,12,
3399,2019-04-19 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3399,171.93,0.1592397689819336,1.0,-5.499999999992724e-05,-5.617570125141818e-05,-5.617570125141818e-05,9790.16,-0.5499999999992724,0.0,,0.0,12,12,
3400,2019-04-19 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3400,171.91,0.18264269828796387,1.0,-2.0000000000436556e-06,-2.042867532342327e-06,-2.042867532342327e-06,9790.14,-0.020000000000436557,0.0,,0.0,12,12,
3401,2019-04-19 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3401,172.64,0.18527483940124512,1.0,7.299999999995635e-05,7.456481725486698e-05,7.456481725486698e-05,9790.869999999999,0.7299999999995634,0.0,,0.0,12,12,
3402,2019-04-20 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,3402,173.2,0.17606639862060547,1.0,5.6000000000130964e-05,5.719614293738041e-05,5.719614293738041e-05,9791.43,0.5600000000013097,0.0,,0.0,12,12,
