DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2021-01-23 16:00:00,1248.5266666666666,1230.26,1264.0,1223.75,1257.83,175610.90937,0.022409897,0.022162484,0.020452369,0.020246029,0.083654255,0.080338895,-0.0059744427,-0.005992361,0.14132369,0.13218871,1227.271,1235.7219,0.024899961,1241.6385,1242.2501,0.01304043,1251.1927,1235.3738,0.005304698,1210.5948,1173.806,0.03901809,987.7516,1036.8075,0.27342746,-8.271446,-10.7471485,2.4757023,55.329426,51.388412,51.132317,93.10523,74.279724,-6.894764,42.68278,0.083654255,-0.0059744427,0.14132369,97.1,-7.56,1373.2468,1241.6385,1110.0302,0.56151396,0.21199141,67.94643,0.05401877,0.083355546,0.17965312,0.26122934,0.00027673822,0.0544145,0.00051066605,0.00051066605,21423368.0,555893.8,223964.28,312305.9,0.56230414,1240.5845,36.188858,0.022162484,-0.00029961806,0.04017166,-0.85400784,0.5861634,0.002203145,0.033724565,-0.8686489,0.7048702,0.0031492636,0.02900358,-0.5373773,3.002136,0.019376628,0.0560249,-0.053489752,-0.09004695,-0.10244575,1.0,0.0,0.484479,0.5236094
2021-01-23 20:00:00,1239.1033333333332,1257.83,1259.86,1223.85,1233.6,122988.03981,-0.019263335,-0.01945129,0.0015669782,0.0015657517,0.07871771,0.07577303,-0.031171218,-0.031667378,0.091787696,0.08781644,1236.273,1235.336,-0.0021621438,1239.654,1241.4264,-0.004883621,1253.0344,1235.3043,-0.01550987,1211.0688,1174.99,0.018604392,990.8674,1038.7656,0.24496987,-7.884419,-10.1746025,2.290184,49.21181,48.852657,49.464867,82.63781,81.7787,-17.36219,34.10086,0.07871771,-0.031171218,0.091787696,90.02,-39.69,1370.4473,1239.654,1108.8607,0.4768566,0.21101572,65.215,0.0528656,0.0848619,0.18050443,0.2610736,2.5817884e-05,0.053855643,0.0015515203,0.0015515203,21300380.0,-18961.877,204422.52,295861.94,0.41569403,1242.2397,40.06808,-0.01945129,-0.0015833689,0.040362015,-0.74241865,0.38748997,0.0014636073,0.033704456,-0.8121173,0.6339458,0.0030773815,0.02903717,-0.5299073,2.9703696,0.009197716,0.055489726,-0.056038015,-0.083666824,-0.10303753,1.0,0.0,0.48370734,0.24977595
2021-01-24 00:00:00,1269.11,1233.46,1294.0,1220.0,1293.33,206011.15155,0.04841926,0.047283564,0.026762038,0.0264102,0.079961926,0.076925784,-0.038987964,-0.039768346,0.17962587,0.16519733,1245.849,1245.8805,0.03811136,1237.0305,1246.3695,0.045511812,1256.2262,1237.5798,0.029535923,1211.9908,1177.3334,0.06711197,994.2779,1041.2986,0.30077314,-2.7265549,-8.684994,5.9584384,61.46539,54.77682,53.398434,99.7338,91.825615,-0.26620048,69.86295,0.079961926,-0.038987964,0.17962587,95.76,-52.47,1360.7739,1237.0305,1113.287,0.72748476,0.20006534,65.15071,0.050374392,0.08544959,0.17797726,0.26302093,0.006418063,0.05337861,0.0026339677,0.0026339677,21506390.0,-161683.72,190235.27,288725.84,0.7135182,1244.3241,47.612503,0.047283564,-0.0019884172,0.039796926,-0.8038322,0.43494087,0.0027532887,0.033955853,-0.8549818,0.7004977,0.00328336,0.029166145,-0.53020823,2.9012523,0.009512854,0.057640668,-0.06048604,-0.07474899,-0.106380664,1.0,0.0,0.48131368,0.8980456
2021-01-24 04:00:00,1312.7133333333334,1293.53,1334.88,1288.52,1314.74,302530.69855,0.016554166,0.01641864,0.07847786,0.07555065,0.06639738,0.06428603,-0.0452073,-0.04626103,0.1452439,0.13561763,1254.035,1258.4004,0.04840774,1233.918,1252.881,0.065500304,1259.1504,1240.6057,0.044148497,1212.64,1180.0543,0.08419646,997.8137,1044.0194,0.31762072,3.0534987,-6.337295,9.390794,64.997025,56.712254,54.72481,93.11618,91.82926,-6.8838224,122.183136,0.06639738,-0.0452073,0.1452439,81.86,-62.25,1345.3588,1233.918,1122.4772,0.8626231,0.18062913,57.819286,0.043977734,0.08283275,0.17713754,0.25971764,0.013534768,0.05539248,0.0023578475,0.0023578475,21808922.0,-87311.95,192892.58,292444.44,1.0344895,1247.1053,57.39149,0.01641864,-0.0023130516,0.03960916,-0.79665637,0.47010753,0.0022602938,0.0335294,-0.8788185,0.79246145,0.0032541952,0.02914925,-0.5291314,2.9120457,0.00956085,0.057901155,-0.058311567,-0.08280066,-0.10756754,1.0,0.0,0.48271418,1.1210103
2021-01-24 08:00:00,1334.3366666666668,1314.74,1350.04,1310.0,1342.97,217886.02594,0.021471925,0.021244653,0.09161478,0.08765805,0.059450462,0.05775034,0.012416133,0.012339685,0.1511928,0.14079861,1261.571,1273.7766,0.06452193,1234.7415,1261.4609,0.08765276,1262.423,1244.62,0.063803494,1213.7283,1183.2804,0.10648322,1001.4786,1046.994,0.3409873,9.799199,-3.109996,12.909195,69.32208,59.19218,56.44124,96.906586,96.58552,-3.093415,146.28763,0.059450462,0.012416133,0.1511928,75.36,16.47,1349.2637,1234.7415,1120.2194,0.972522,0.18549985,51.987144,0.038710576,0.08120267,0.17460957,0.26004913,0.021710617,0.058214672,0.0025985723,0.0025985723,22026808.0,404663.44,191028.28,289634.28,0.7522799,1249.4033,71.87309,0.021244653,0.0006169842,0.039043885,-1.0272781,1.0045807,0.0023466437,0.033572197,-0.88149256,0.78339684,0.0032939294,0.029166985,-0.5314261,2.901089,0.007884134,0.05744878,-0.052264296,-0.07789198,-0.10529971,1.0,0.0,0.48327407,1.405049
2021-01-24 12:00:00,1322.3266666666666,1343.07,1348.26,1298.22,1320.5,249036.75205,-0.016731573,-0.016873127,0.049823903,0.04862244,0.07129529,0.068868466,0.008307753,0.008273434,0.08880277,0.08507872,1270.359,1282.2719,0.039469946,1235.2855,1267.0837,0.068983644,1265.175,1247.5957,0.04372913,1214.6846,1185.9976,0.08711348,1005.1024,1049.7155,0.3137965,13.180141,0.14803131,13.03211,62.186607,56.421444,54.707848,87.075035,92.36594,-12.924962,116.65773,0.07129529,0.008307753,0.08880277,87.88,10.88,1351.3976,1235.2855,1119.1733,0.86694914,0.18799238,51.49,0.038992807,0.07670218,0.17498557,0.25805765,0.02625988,0.06140561,0.002200828,0.002200828,21777770.0,390652.78,198500.97,290334.8,0.85775715,1251.5349,62.889793,-0.016873127,0.0004136717,0.039127965,-1.0062113,0.9414785,0.0014179787,0.0333151,-0.84195155,0.7759183,0.0032292774,0.029193653,-0.52458864,2.8756003,0.007324446,0.05562567,-0.05568141,-0.080333285,-0.10644813,1.0,0.0,0.4823817,1.1427662
2021-01-24 16:00:00,1331.79,1320.5,1365.0,1304.0,1326.37,327450.59784,0.004445286,0.004435435,0.07520266,0.07250916,0.07688748,0.07407492,0.07284581,0.07031475,0.0770099,0.07418859,1279.829,1290.2897,0.036365014,1239.7885,1272.73,0.0698357,1267.3224,1250.6848,0.046592407,1216.4473,1188.7772,0.09036372,1008.6761,1052.4683,0.31496125,16.147089,3.3478427,12.799246,63.336784,56.98787,55.08621,77.504074,87.1619,-22.495924,115.70677,0.07688748,0.07284581,0.0770099,94.7,90.06,1362.8456,1239.7885,1116.7314,0.8517942,0.19851297,49.45714,0.037287593,0.07630026,0.1639846,0.2576903,0.029859565,0.06329513,0.0016883007,0.0016883007,22105222.0,1259109.5,213012.45,279657.03,1.1709007,1253.4535,63.15017,0.004435435,0.0035157376,0.036668073,-1.2735662,2.2908826,0.0012364765,0.033267677,-0.8298932,0.7782502,0.0032020402,0.029189296,-0.52208644,2.8771222,0.0065723713,0.05529459,-0.06094922,-0.0931631,-0.098355986,1.0,0.0,0.48385823,1.1815742
2021-01-24 20:00:00,1371.8233333333335,1326.37,1398.83,1324.13,1392.51,207964.31224,0.04986542,0.04866199,0.076685764,0.07388759,0.10550007,0.10029779,0.17147592,0.15826443,0.13063282,0.1227775,1293.118,1308.8752,0.07686228,1249.98,1284.1376,0.114025824,1269.6472,1256.2466,0.09676924,1218.2882,1192.8115,0.1430054,1012.5072,1055.8518,0.37530875,23.563734,7.391021,16.172712,73.809074,62.847466,59.12587,96.88563,87.154915,-3.1143744,145.93356,0.10550007,0.17147592,0.13063282,132.89,203.83,1388.0599,1249.98,1111.9,1.016114,0.22093149,51.31214,0.03684867,0.08593781,0.16340359,0.26201186,0.03779404,0.06558379,0.0017433222,0.0017433222,22313186.0,1990231.0,220262.58,263897.38,0.78804994,1255.4633,62.639362,0.04866199,0.007913222,0.036538154,-1.4860871,3.1707344,0.0020462917,0.033825584,-0.81549096,0.67713684,0.0034029956,0.029327478,-0.5204832,2.8042195,0.00815685,0.057263978,-0.03722444,-0.08025058,-0.10672337,1.0,0.0,0.48286167,1.8401685
2021-01-25 00:00:00,1428.3433333333332,1392.19,1475.0,1383.12,1426.91,490092.45154,0.024703592,0.024403393,0.08531725,0.08187234,0.17049062,0.15742299,0.15897757,0.14753821,0.17049062,0.15742299,1313.902,1330.336,0.08600946,1259.7665,1297.735,0.13267817,1273.1335,1262.9393,0.12078575,1220.003,1197.4471,0.16959548,1016.51105,1059.544,0.4037329,31.85012,12.282841,19.56728,77.67796,65.48142,61.039562,82.769615,85.71977,-17.230383,175.982,0.17049062,0.15897757,0.17049062,207.84,195.73,1418.4447,1259.7665,1101.0883,1.0266745,0.25191683,53.77357,0.037685327,0.07225995,0.16186784,0.2626492,0.04723267,0.07028322,0.0026059572,0.0026059572,22803278.0,2130358.5,248290.11,270903.75,1.8091017,1260.7764,66.263466,0.024403393,0.00737691,0.03619475,-1.4987262,3.2975085,0.0026237166,0.033907868,-0.85656255,0.7037747,0.0035013126,0.029356286,-0.5276014,2.789508,0.008751782,0.05774221,-0.042554893,-0.08901182,-0.10835309,1.0,0.0,0.48540023,2.1356199
2021-01-25 04:00:00,1420.6033333333332,1426.99,1445.0,1392.2,1424.61,222027.33364,-0.0016118746,-0.001613175,0.060790636,0.059014514,0.15797473,0.14667256,0.2823234,0.24867359,0.14798102,0.13800476,1333.337,1347.4768,0.06845456,1275.449,1309.8184,0.11694784,1277.0692,1269.2793,0.11553078,1222.0814,1201.9454,0.1657243,1020.45184,1063.1764,0.39605802,37.795864,17.385447,20.41042,76.793106,65.14886,60.839592,81.94554,87.200264,-18.05446,130.06784,0.15797473,0.2823234,0.14798102,194.35,313.65,1434.2009,1275.449,1116.697,0.9697927,0.24893497,53.56,0.037596256,0.07412736,0.11393868,0.26222527,0.05489043,0.075720996,0.0029729942,0.0029729942,22581250.0,2295296.0,252159.83,262656.88,0.8453132,1263.4774,64.72466,-0.001613175,0.012433679,0.025477463,-0.24777356,-0.9904346,0.0023000794,0.033853136,-0.8326693,0.6933766,0.003525201,0.029349638,-0.5302233,2.7964575,0.00825087,0.055405807,-0.0341213,-0.09306523,-0.106401935,1.0,0.0,0.48525488,2.0453393
2021-01-25 08:00:00,1405.9933333333336,1424.65,1427.72,1379.08,1411.18,244667.19152,-0.009427141,-0.009471858,0.06867096,0.06641578,0.12191632,0.115038216,0.21576938,0.19537711,0.15093139,0.14057152,1348.672,1359.0592,0.046347816,1287.9716,1319.4718,0.09566089,1280.4688,1274.844,0.10208074,1224.3457,1206.0887,0.1525993,1024.3901,1066.6392,0.37758067,40.952152,22.098787,18.853365,71.26298,63.132584,59.641624,77.133644,80.616264,-22.866356,90.874176,0.12191632,0.21576938,0.15093139,153.35,250.45,1448.1271,1287.9716,1127.8159,0.8846527,0.24869423,54.380714,0.038535632,0.07725732,0.11090707,0.26209506,0.0596771,0.08034632,0.0025669516,0.0025669516,22336584.0,1383121.4,259065.45,241514.88,1.0130523,1265.9283,62.948242,-0.009471858,0.009768856,0.024799574,-0.067922376,-0.9729307,0.0023428586,0.033836327,-0.83723867,0.7052274,0.0035304397,0.02934719,-0.53077835,2.7987144,0.0072698686,0.054550454,-0.041280802,-0.0935262,-0.103681095,0.0,0.0,0.4861682,1.8547773
2021-01-25 12:00:00,1426.2233333333334,1411.41,1444.36,1399.44,1434.87,291210.57348,0.016787369,0.016648019,0.08180221,0.07862837,0.16315661,0.15113753,0.25471765,0.22691056,0.2569819,0.22871354,1368.799,1372.843,0.048269324,1302.536,1330.4622,0.10159719,1285.5142,1281.1196,0.116183706,1226.5251,1210.619,0.169866,1028.4849,1070.3031,0.39512992,44.848133,26.648657,18.199478,74.972115,65.179726,61.061707,85.62164,81.56694,-14.378359,91.73786,0.16315661,0.25471765,0.2569819,201.27,291.29,1460.3662,1302.536,1144.7058,0.919229,0.24234296,54.76857,0.038169708,0.06919981,0.10797237,0.25144774,0.06392453,0.083521925,0.003867177,0.003867177,22627794.0,1992737.6,275887.72,240155.11,1.2125937,1271.1416,64.91447,0.016648019,0.011345528,0.024143355,-0.22799636,-0.72199243,0.0038118924,0.032461762,-0.88086766,1.0579373,0.0035684002,0.029357987,-0.5337519,2.793092,0.0074635358,0.054517955,-0.03720972,-0.08232986,-0.10193035,0.0,0.0,0.4847347,2.0246618
2021-01-25 16:00:00,1393.4833333333331,1434.95,1442.72,1354.86,1382.87,286266.95633,-0.036240216,-0.0369132,-0.006922751,-0.0069468245,0.069232136,0.06694076,0.15472999,0.14386654,0.21974175,0.19863915,1377.753,1374.666,0.0037140185,1311.801,1335.4534,0.054176662,1288.7812,1285.1097,0.073006034,1228.0885,1214.0299,0.12603448,1032.3887,1073.4132,0.3394858,43.241302,29.967186,13.274118,56.347397,57.616985,56.481224,66.990326,76.58187,-33.009674,49.48292,0.069232136,0.15472999,0.21974175,89.54,185.3,1465.385,1311.801,1158.217,0.73136854,0.23415744,56.762856,0.041047137,0.076541565,0.1116819,0.25452292,0.06476116,0.087805375,0.0025140743,0.0025140743,22341528.0,1358587.1,283913.28,237074.28,1.207499,1278.0837,63.01102,-0.0369132,0.0071933274,0.024972832,-0.22648132,-0.757428,0.0033106524,0.03285877,-0.8347629,0.8458254,0.0034124146,0.029468466,-0.5221748,2.7092917,0.008334945,0.05553465,-0.042766232,-0.09817142,-0.10338706,0.0,0.0,0.482411,1.4870757
2021-01-25 20:00:00,1331.7333333333331,1382.9,1383.63,1293.69,1317.88,351176.80638,-0.046996463,-0.048136666,-0.07640986,-0.079486884,0.0023883048,0.0023854575,0.06894426,0.06667149,0.12781015,0.12027784,1378.067,1364.3413,-0.043674946,1316.051,1333.7797,0.0013897638,1290.3154,1286.3949,0.021362685,1229.3024,1216.0864,0.072055176,1035.949,1075.8457,0.27214757,36.305225,31.234795,5.070432,41.364197,49.8344,51.419453,38.384315,63.66543,-61.615685,-12.14217,0.0023883048,0.06894426,0.12781015,3.14,85.0,1465.0762,1316.051,1167.0259,0.50613654,0.22647323,59.888573,0.045443114,0.0929029,0.12197746,0.25813347,0.059145313,0.08930504,0.0011993981,0.0011993981,21990350.0,731452.75,288777.9,240835.23,1.4581621,1280.5945,59.950253,-0.048136666,0.0033335744,0.02727499,-0.21713479,-0.708051,0.0020046306,0.03332489,-0.75228363,0.5886225,0.0032141472,0.029646717,-0.51369965,2.5954137,0.01027373,0.05771844,-0.026496697,-0.09921331,-0.104867235,1.0,0.0,0.4879486,0.84828556
2021-01-26 00:00:00,1329.43,1317.6,1378.49,1297.0,1312.8,288743.11666,-0.0038546757,-0.0038621242,-0.07848464,-0.081735834,-0.022465134,-0.022721319,0.035649765,0.035029024,0.11316499,0.1072073,1375.05,1354.9702,-0.04527108,1318.3105,1331.7816,-0.0041799713,1292.2054,1287.4304,0.01593756,1230.224,1218.0015,0.067122735,1039.4615,1078.2035,0.26296163,30.052,30.998236,-0.94623524,40.384903,49.274136,51.044003,36.39216,47.2556,-63.60784,-19.640429,-0.022465134,0.035649765,0.11316499,-30.17,45.19,1465.6035,1318.3105,1171.0176,0.4812941,0.22345719,62.834286,0.0478628,0.089940585,0.119378425,0.25809345,0.051447123,0.086669825,0.0014941164,0.0014941164,21701608.0,206180.6,295863.6,243445.95,1.1860666,1282.6022,53.809624,-0.0038621242,0.0017514512,0.026693828,-0.079885155,-0.5561065,0.0017867883,0.03331972,-0.73261625,0.5701377,0.0031552026,0.029645959,-0.5078536,2.591856,0.008052911,0.056732494,-0.02080819,-0.09482772,-0.108220495,1.0,0.0,0.4889888,0.7883262
2021-01-26 04:00:00,1322.6566666666668,1312.8,1349.0,1301.56,1317.41,217643.08348,0.0035115783,0.0035054272,-0.066447936,-0.06875855,-0.0023400227,-0.0023427648,0.06878843,0.066525705,0.113712065,0.107698634,1374.741,1348.141,-0.041703127,1322.55,1330.413,-0.0038864315,1293.9045,1288.6061,0.018166255,1231.1986,1219.97,0.07002234,1043.1207,1080.5836,0.26295063,25.178024,29.834194,-4.656168,41.842636,49.825413,51.38226,38.2,37.658825,-61.8,-30.945753,-0.0023400227,0.06878843,0.113712065,-3.09,84.79,1464.2322,1322.55,1180.8678,0.48186082,0.21425611,63.650715,0.048315037,0.08856285,0.11520003,0.25809628,0.045190934,0.08383338,0.0013332726,0.0013332726,21919250.0,598133.56,292724.25,245612.61,0.8861234,1284.1353,52.437595,0.0035054272,0.0033262852,0.025759509,-0.20291364,-0.19708222,0.0017949773,0.033320088,-0.7333532,0.5707446,0.0032164562,0.029630607,-0.5143647,2.6075494,0.007795627,0.056296542,-0.020742213,-0.09559929,-0.10726639,1.0,0.0,0.48933098,0.8202427
2021-01-26 08:00:00,1317.7033333333331,1317.34,1344.82,1294.83,1313.46,215797.05351,-0.0029983073,-0.0030028112,-0.084613934,-0.08840938,-0.009733332,-0.00978101,0.06640577,0.064293906,0.07748975,0.07463402,1373.45,1341.8354,-0.04367833,1326.6395,1328.7983,-0.0099345,1296.2924,1289.5807,0.013243617,1232.039,1221.8213,0.06608638,1046.8114,1082.9009,0.25472465,20.757355,28.018826,-7.261471,40.844257,49.330715,51.06483,13.374088,29.322083,-86.62591,-38.92165,-0.009733332,0.06640577,0.07748975,-12.91,81.79,1461.8506,1326.6395,1191.4283,0.45126325,0.20384006,61.935715,0.047154624,0.08843935,0.115305156,0.25652683,0.03978399,0.081446774,0.0019059448,0.0019059448,21703454.0,564672.3,281558.88,247285.67,0.872663,1285.6937,47.312744,-0.0030028112,0.0032146953,0.025783017,-0.18856259,-0.21322452,0.0012439004,0.033117473,-0.70620537,0.60076267,0.0032055567,0.029632395,-0.51319003,2.6054268,0.007353309,0.05628297,-0.020752434,-0.097553484,-0.107165635,1.0,0.0,0.4868607,0.77230567
2021-01-26 12:00:00,1281.4,1313.61,1319.69,1244.56,1279.95,410722.91647,-0.025512768,-0.025843862,-0.07442493,-0.07734004,-0.08083245,-0.08428686,0.016139789,0.016010927,0.0028834024,0.0028792534,1362.194,1330.5835,-0.06037613,1327.656,1324.1461,-0.0359325,1297.499,1289.203,-0.013525251,1232.0785,1222.9723,0.03885426,1050.3085,1084.8615,0.21864195,14.384153,25.291891,-10.907738,33.04132,45.228115,48.401314,15.357576,22.310555,-84.642426,-70.398346,-0.08083245,0.016139789,0.0028834024,-112.56,20.33,1461.0391,1327.656,1194.273,0.32116914,0.20093007,63.990715,0.0499947,0.07178999,0.11692901,0.2538424,0.03232975,0.07904512,0.0009656336,0.0009656336,21292730.0,18486.445,301834.75,261048.67,1.5733577,1286.4407,38.927864,-0.025843862,0.0008005463,0.026146121,0.024356965,-0.36427033,4.7987556e-05,0.032770917,-0.6698424,0.5928435,0.0031014434,0.029688355,-0.5034474,2.5594995,0.0077365115,0.05680423,-0.022043172,-0.09135811,-0.10545528,1.0,0.0,0.48765653,0.45400253
2021-01-26 16:00:00,1320.6533333333334,1279.94,1353.0,1267.02,1341.94,327272.10366,0.04843158,0.047295313,0.018256593,0.018091943,-0.059548255,-0.061394937,0.10078995,0.09602805,0.0713322,0.06890292,1353.697,1332.6483,-0.008685105,1333.7996,1325.8408,0.0061032414,1299.8292,1291.2711,0.03239718,1232.3882,1225.3281,0.088893905,1054.1045,1087.4196,0.27306157,14.172054,23.067924,-8.89587,52.589157,53.012985,53.148075,42.25829,23.663319,-57.74171,-35.560764,-0.059548255,0.10078995,0.0713322,-84.97,122.87,1457.0585,1333.7996,1210.5405,0.5330219,0.1848238,67.27214,0.050130516,0.08572072,0.12011684,0.2574368,0.03083384,0.07490101,0.0018164905,0.0018164905,21620002.0,555575.8,285552.72,266921.4,1.2260991,1287.6422,40.468975,0.047295313,0.004801403,0.02685894,-0.06087518,-0.35337052,0.001148382,0.03323495,-0.6914299,0.55310893,0.0032456035,0.029814633,-0.4986938,2.4946346,0.009953685,0.058935322,-0.03897255,-0.102585755,-0.10634689,1.0,0.0,0.48459607,1.0362211
2021-01-26 20:00:00,1355.0633333333335,1341.93,1374.22,1325.0,1365.97,222745.38421,0.017906912,0.017748471,0.04050122,0.03970254,-0.041162144,-0.042033292,0.11031002,0.10463927,0.11250743,0.106616415,1347.833,1338.7068,0.013456414,1340.585,1329.6626,0.018935762,1302.3414,1294.2006,0.04885708,1232.601,1228.1132,0.10820136,1057.9713,1090.1912,0.291122,15.761297,21.606598,-5.845301,58.118717,55.6448,54.839073,52.686165,36.767345,-47.313835,-4.879906,-0.041162144,0.11031002,0.11250743,-58.64,135.71,1454.4264,1340.585,1226.7437,0.6114929,0.16983831,67.21357,0.049205747,0.088981256,0.12075103,0.2570535,0.032582182,0.07434241,0.0019292628,0.0019292628,21842748.0,594991.1,285624.53,268892.2,0.82838184,1289.2773,46.07828,0.017748471,0.0052319635,0.027000751,-0.10687462,-0.40967658,0.0017769403,0.033185463,-0.7466063,0.63155025,0.0033404971,0.029822618,-0.50732756,2.495401,0.007900705,0.05863714,-0.03766082,-0.107156284,-0.10859778,1.0,0.0,0.48609743,1.2585344
2021-01-27 00:00:00,1327.6333333333334,1366.54,1373.9,1300.0,1309.0,221868.08106,-0.041706625,-0.042601313,-0.006383738,-0.006404201,-0.07240749,-0.075162746,0.040681172,0.039875474,0.054624557,0.053184833,1337.615,1333.3055,-0.021392554,1343.1436,1327.6947,-0.02542059,1303.968,1294.7809,0.0038589905,1233.0981,1229.7148,0.06155382,1061.5441,1092.3684,0.2331094,12.282199,19.741718,-7.4595194,43.943077,48.682858,50.3182,27.963896,40.969448,-72.0361,-34.288475,-0.07240749,0.040681172,0.054624557,-102.18,51.17,1451.3126,1343.1436,1234.9745,0.3421753,0.16106851,68.135,0.052051183,0.096969575,0.12832291,0.26066756,0.029430613,0.07485096,0.0012829085,0.0012829085,21620880.0,197512.14,283344.6,271205.03,0.81808245,1290.3998,39.257698,-0.042601313,0.0019937737,0.028693877,0.0058837235,-0.6382015,0.0008864139,0.033652037,-0.674388,0.40127978,0.0032075397,0.029952688,-0.50152725,2.4132338,0.009120051,0.058062106,-0.031089643,-0.10976649,-0.10670018,1.0,0.0,0.48467416,0.7146092
2021-01-27 04:00:00,1295.503333333333,1309.01,1320.02,1273.13,1293.36,207358.03642,-0.011948052,-0.012020004,-0.015303093,-0.015421393,-0.09862217,-0.10383077,0.04844358,0.04730676,0.093658045,0.08952808,1323.464,1326.0427,-0.02274637,1346.1315,1324.4248,-0.039202336,1304.6663,1294.7252,-0.008665971,1232.9999,1230.9751,0.048953857,1064.9493,1094.3683,0.2144803,8.168807,17.427135,-9.258329,40.758972,46.946327,49.15021,21.17688,33.942314,-78.82312,-65.87039,-0.09862217,0.04844358,0.093658045,-141.51,59.76,1444.4089,1346.1315,1247.8541,0.23151772,0.14601462,66.148575,0.05114475,0.09319617,0.12722614,0.2561795,0.024214111,0.07225338,0.0005472536,0.0005472536,21413522.0,113142.14,274959.34,275423.53,0.7528697,1291.8109,34.115616,-0.012020004,0.002365338,0.02844863,-0.019442163,-0.5560881,0.0014921346,0.033072636,-0.71044487,0.61902577,0.0031482251,0.02996804,-0.49529842,2.3983386,0.0092619285,0.056631587,-0.009938602,-0.111716695,-0.10788427,1.0,0.0,0.48657772,0.5686108
2021-01-27 08:00:00,1265.4666666666667,1293.37,1302.38,1245.0,1249.02,387545.07779,-0.0342828,-0.03488424,-0.024165006,-0.02446177,-0.09679145,-0.101801805,-0.034260396,-0.034861043,0.024189845,0.023901906,1310.079,1312.0386,-0.046607114,1343.916,1317.2434,-0.07061156,1303.2166,1292.9329,-0.041586794,1232.8584,1231.3324,0.013109048,1068.1648,1095.9071,0.1693139,1.3158779,14.204885,-12.889007,32.87905,42.335728,45.973564,2.2251048,17.12196,-97.774895,-93.71544,-0.09679145,-0.034260396,0.024189845,-133.85,-44.31,1448.9695,1343.916,1238.8625,0.048344422,0.15633939,63.684284,0.050987404,0.092574425,0.123157896,0.25696415,0.015296622,0.06878265,-0.0011281642,0.0011281642,21025976.0,-480414.1,285087.16,284500.22,1.362196,1292.756,22.055168,-0.03488424,-0.0017430522,0.027538942,0.08124952,-0.5355598,0.00039836508,0.033173926,-0.636732,0.491794,0.002950816,0.030054292,-0.47955927,2.3335247,0.010389123,0.056334276,0.001625826,-0.09597676,-0.10769815,1.0,0.0,0.48894602,0.15229203
