DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2022-10-06 20:00:00,1353.69,1358.91,1364.0,1345.01,1352.06,53817.3788,-0.005040805,-0.0050535523,-0.014935595,-0.015048254,-0.0008350638,-0.00083541265,0.025243219,0.024929872,0.0118921995,0.011822043,1355.025,1356.1548,-0.0021881515,1349.863,1348.451,0.0016275726,1332.1136,1339.4371,0.014973498,1327.2103,1359.9907,0.018723257,1453.1609,1421.9131,-0.0695731,9.824841,9.635574,0.18926632,47.882236,53.85395,53.59438,52.83604,60.797638,-47.16396,-5.7904186,-0.0008350638,0.025243219,0.0118921995,-1.13,33.29,1380.355,1349.863,1319.371,0.5360258,0.04517795,20.731428,0.015333217,0.028196782,0.032960545,0.08770808,0.012364563,-0.008534917,0.00030225923,0.00030225923,22446690.0,-45390.348,96413.945,83544.02,0.6441799,1333.302,39.139744,-0.0050535523,0.0012464935,0.007370202,0.5938841,0.6221895,0.00019703405,0.011323065,0.056891236,2.3980315,-0.0008972948,0.016927795,-0.91603607,3.9428055,0.00074677845,0.0031929393,-0.09260444,-0.027773708,0.028089862,0.0,1.0,0.49751782,0.9177921
2022-10-07 00:00:00,1355.7233333333334,1352.07,1361.75,1350.23,1355.19,45337.1193,0.002314986,0.0023123105,-0.00962466,-0.009671276,0.015085577,0.014972921,0.028295014,0.027902106,-0.02198952,-0.022234894,1357.039,1355.9794,-0.0013625253,1351.7275,1349.0929,0.002561537,1332.535,1340.0549,0.01700143,1327.1996,1359.8958,0.02108982,1452.1903,1421.2491,-0.06679586,9.1411705,9.536694,-0.3955231,51.50376,55.245975,54.434414,57.45938,57.749878,-42.54062,0.9246464,0.015085577,0.028295014,-0.02198952,20.14,37.29,1378.2986,1351.7275,1325.1565,0.56515557,0.039314177,20.178572,0.014889847,0.023953838,0.032913562,0.079668015,0.011750723,-0.007971466,0.00031339534,0.00031339534,22492028.0,86291.63,93352.96,81493.63,0.55632716,1332.3628,43.815628,0.0023123105,0.0013951053,0.007359696,0.5303066,0.58943796,-0.00037058158,0.010285097,-0.51521564,1.9915384,-0.0008694407,0.016927276,-0.9210232,3.9497986,0.00072128454,0.003185447,-0.09293417,-0.026516648,0.027899966,0.0,1.0,0.49738908,1.0342249
2022-10-07 04:00:00,1353.756666666667,1355.19,1359.21,1346.01,1356.05,59215.4336,0.0006345974,0.0006343961,-0.009278539,-0.009321853,0.019318225,0.019133996,0.024911381,0.024606152,-0.01901138,-0.019194419,1359.609,1355.9922,-0.0026176644,1353.3755,1349.7555,0.0019761699,1332.912,1340.6821,0.017358985,1326.9883,1359.8196,0.021900494,1451.1832,1420.6003,-0.06555564,8.5699625,9.343348,-0.7733848,52.560448,55.64191,54.671143,58.72969,56.341705,-41.27031,-7.445661,0.019318225,0.024911381,-0.01901138,25.7,32.96,1376.3073,1353.3755,1330.4437,0.55831444,0.03388818,19.802856,0.014603338,0.023337632,0.03281119,0.079647034,0.011290181,-0.007421638,0.00027996372,0.00027996372,22551242.0,94663.305,87366.81,81912.22,0.7229133,1331.5669,38.462864,0.0006343961,0.0012303076,0.007336805,0.60769355,0.70347524,-0.00031990698,0.010282388,-0.5307654,2.007977,-0.00080388424,0.016900858,-0.9342591,4.0056744,0.00072137173,0.0029603904,-0.092105806,-0.038769018,0.03002803,0.0,1.0,0.497349,1.0863924
2022-10-07 08:00:00,1355.8533333333337,1356.04,1360.8,1352.0,1354.76,54102.1343,-0.00095129234,-0.00095174514,-0.0048627127,-0.0048745745,0.0030578324,0.0030531667,0.019382995,0.019197537,-0.024517393,-0.024822949,1360.022,1355.7682,-0.003869055,1354.6635,1350.232,7.12354e-05,1333.1672,1341.2343,0.016196618,1327.0149,1359.7194,0.020907903,1450.1963,1419.9453,-0.0658092,7.9218655,9.059051,-1.1371855,50.629887,54.857925,54.22742,56.824226,57.671097,-43.175774,6.3032956,0.0030578324,0.019382995,-0.024517393,4.13,25.76,1374.5178,1354.6635,1334.8092,0.5024302,0.029312573,19.62,0.01448227,0.018192673,0.03269691,0.07948666,0.010728058,-0.0070029367,0.00018926557,0.00018926557,22497140.0,-1065.6903,79087.375,82535.98,0.65549755,1330.865,42.70865,-0.00095174514,0.00095987687,0.007311251,0.7308604,0.88324195,-0.0004137158,0.010261684,-0.50764143,2.028327,-0.0007318326,0.016861167,-0.9486564,4.082911,0.0005401349,0.002841319,-0.07888937,-0.0295706,0.03151674,0.0,1.0,0.49749777,1.0361472
2022-10-07 12:00:00,1339.1133333333337,1354.76,1358.73,1324.5,1334.11,195168.01,-0.015242552,-0.015359914,-0.018249922,-0.018418506,-0.013378198,-0.013468493,-0.01177037,-0.01184019,-0.022758903,-0.023021886,1358.213,1351.8303,-0.017746111,1353.869,1348.6967,-0.014594469,1333.4094,1340.9548,0.00052542,1327.1267,1359.2123,0.0052619693,1449.1396,1419.0912,-0.07937786,5.676526,8.382546,-2.7060199,30.030207,44.137188,47.717865,26.322008,47.291973,-73.67799,-114.86408,-0.013378198,-0.01177037,-0.022758903,-18.09,-15.89,1375.684,1353.869,1332.054,0.04712362,0.032226168,21.315714,0.01597748,0.023926867,0.032721866,0.079120316,0.008151861,-0.007882121,0.00018237323,0.00018237323,22301972.0,-294182.8,92779.805,87396.92,2.233122,1329.8196,38.08487,-0.015359914,-0.00059200946,0.0073168315,0.32247615,1.4395342,-0.0003836981,0.010214389,-0.5014983,2.08174,-0.0007051082,0.016832486,-0.95274156,4.1294303,0.0007636244,0.00302353,-0.10044074,-0.04590316,0.02915571,0.0,1.0,0.49744558,0.2607335
2022-10-07 16:00:00,1327.2566666666664,1334.12,1337.02,1317.26,1327.49,105002.1907,-0.0049621095,-0.0049744616,-0.01817227,-0.018339414,-0.032836452,-0.03338767,-0.016484655,-0.01662204,0.0021817908,0.002179414,1353.706,1347.4048,-0.019366095,1352.7565,1346.677,-0.018677788,1333.228,1340.4268,-0.00430384,1327.0295,1358.5841,0.00034701565,1447.9543,1418.1797,-0.0831962,3.3245761,7.370952,-4.0463758,26.063969,41.347492,45.8646,16.543575,33.229935,-83.45643,-171.53677,-0.032836452,-0.016484655,0.0021817908,-45.07,-22.25,1377.5272,1352.7565,1327.9857,-0.010007156,0.036622602,21.131428,0.015918333,0.01575199,0.03300857,0.07326719,0.005256538,-0.008969659,-0.00013618416,0.00013618416,22196970.0,-304095.4,91590.87,87892.555,1.1946653,1329.6824,37.298412,-0.0049744616,-0.000831102,0.007380941,0.40991285,1.3347424,3.6323567e-05,0.009458754,-0.22359097,2.151679,-0.00063990016,0.016783727,-0.96534806,4.2187843,0.00055948045,0.0030243187,-0.08478569,-0.046146695,0.02983718,0.0,1.0,0.498478,0.017205976
2022-10-07 20:00:00,1330.8133333333333,1327.48,1336.34,1325.0,1331.1,33174.9897,0.002719418,0.0027157268,-0.017776106,-0.017935999,-0.027229676,-0.027607275,-0.016862024,-0.017005807,0.002319242,0.0023165569,1349.98,1344.4403,-0.013985393,1351.615,1345.1935,-0.015178138,1333.314,1340.061,-0.001660524,1327.0208,1358.0398,0.0030739533,1446.807,1417.3132,-0.07997407,1.7319707,6.243156,-4.511185,31.794998,43.446648,47.04227,20.740297,21.20196,-79.259705,-135.9881,-0.027229676,-0.016862024,0.002319242,-37.26,-22.83,1378.196,1351.615,1325.0339,0.11410431,0.03933223,20.482143,0.015387381,0.016883692,0.032962665,0.07327216,0.0032899482,-0.009650975,6.4712796e-05,6.4712796e-05,22230146.0,-378979.56,86089.96,84148.34,0.3942441,1329.7322,42.376648,0.0027157268,-0.0008502903,0.0073706764,0.41795328,1.3653013,3.860928e-05,0.009459396,-0.2242373,2.1504934,-0.0004956268,0.016654683,-0.9828809,4.417508,0.00056550594,0.0030284864,-0.0835163,-0.046151232,0.030631833,0.0,1.0,0.49855274,0.15242237
2022-10-08 00:00:00,1332.8033333333333,1331.1,1337.35,1330.01,1331.05,27826.115,-3.7562917e-05,-3.7563623e-05,-0.0184359,-0.018607957,-0.027543379,-0.02792981,-0.017472245,-0.017626686,0.03404209,0.03347548,1346.21,1342.0057,-0.011261244,1350.4315,1343.8464,-0.0143520795,1333.2688,1339.7076,-0.0016641805,1326.8221,1357.5054,0.003186486,1445.6268,1416.455,-0.079257526,0.46047664,5.08662,-4.6261435,31.755224,43.423466,47.027393,20.665367,19.316414,-79.33463,-108.99006,-0.027543379,-0.017472245,0.03404209,-37.7,-23.67,1378.4967,1350.4315,1322.3662,0.15470657,0.041564878,18.327143,0.0137689365,0.016822012,0.032940082,0.066031754,0.0017264765,-0.010261789,-3.392936e-05,3.392936e-05,22202320.0,-475990.2,81997.43,82080.43,0.33901036,1330.8678,36.928917,-3.7563623e-05,-0.0008813343,0.0073656263,0.43251005,1.3875339,0.0005579247,0.008524663,0.36683655,1.3884851,-0.00047911206,0.016653059,-0.9861231,4.4243746,0.0003421629,0.0029904738,-0.08102349,-0.058180653,0.032325782,0.0,1.0,0.49866113,0.15860495
2022-10-08 04:00:00,1329.9233333333334,1331.06,1333.25,1326.05,1330.47,32594.917,-0.00043574622,-0.00043584118,-0.017929375,-0.018092053,-0.022704903,-0.022966627,-0.022783862,-0.023047425,0.034958344,0.03436118,1343.119,1339.9083,-0.009417632,1348.8805,1342.5725,-0.013648726,1333.1642,1339.3455,-0.0020209064,1326.6963,1356.9701,0.002844434,1444.3827,1415.5994,-0.07886604,-0.5872236,3.9518511,-4.539075,31.22657,43.135956,46.84693,19.796194,20.40062,-80.203804,-108.5982,-0.022704903,-0.022783862,0.034958344,-30.91,-31.02,1377.7885,1348.8805,1319.9725,0.18156716,0.04286218,17.91643,0.01346624,0.016699415,0.032364912,0.066012055,0.00042307586,-0.010821398,-7.846471e-05,7.846471e-05,22169724.0,-572883.56,69641.79,80495.25,0.4049297,1332.002,32.619205,-0.00043584118,-0.0011523713,0.007237014,0.54974854,1.806196,0.0005726863,0.008522119,0.36194968,1.391171,-0.0004970844,0.01665055,-0.98338825,4.4245305,0.00033296068,0.0029043574,-0.07715551,-0.06428957,0.03404137,0.0,1.0,0.49825624,0.14182
2022-10-08 08:00:00,1327.986666666667,1330.48,1330.72,1323.44,1329.8,27543.2568,-0.0005035814,-0.00050370826,-0.003230618,-0.003235848,-0.02142158,-0.021654353,-0.0178367,-0.017997691,0.02662683,0.026278507,1340.208,1338.0704,-0.0077659586,1347.673,1341.3561,-0.013262119,1333.2104,1338.9711,-0.0025580358,1326.7596,1356.432,0.0022915984,1443.1543,1414.7456,-0.07854624,-1.4548266,2.8705156,-4.325342,30.541338,42.78355,46.629894,19.462982,19.974848,-80.53702,-105.08352,-0.02142158,-0.0178367,0.02662683,-29.11,-24.15,1377.6858,1347.673,1317.6603,0.2022435,0.044540152,16.115715,0.012118901,0.016792685,0.03203435,0.065633394,-0.00067728374,-0.011337008,3.4772278e-05,3.4772278e-05,22142180.0,-557577.94,63378.156,79729.97,0.34545675,1333.8086,24.06399,-0.00050370826,-0.00089988456,0.0071630976,0.46300504,1.9291084,0.0004379751,0.008473235,0.40764624,1.5143815,-0.000491972,0.016650349,-0.98435056,4.426119,0.00033313318,0.002858374,-0.08221735,-0.08191306,0.03586535,0.0,1.0,0.4983831,0.1142627
2022-10-08 12:00:00,1324.1633333333334,1329.8,1330.18,1318.0,1324.31,42404.5726,-0.0041284403,-0.004136986,-0.0023954983,-0.0023983722,-0.020524237,-0.020737786,-0.021342162,-0.021573199,-0.0056090346,-0.005624824,1337.433,1335.5685,-0.00981208,1346.229,1339.7327,-0.016281776,1332.899,1338.3961,-0.0064438493,1327.5449,1355.7959,-0.0024367538,1441.9635,1413.8458,-0.08159253,-2.555942,1.7852241,-4.341166,25.245424,39.90663,44.842457,11.183375,16.814184,-88.81663,-108.02136,-0.020524237,-0.021342162,-0.0056090346,-27.75,-28.88,1377.8595,1346.229,1314.5985,0.15351525,0.046991322,15.579286,0.0117640775,0.016641868,0.03219373,0.05960099,-0.0021351515,-0.0121295685,-0.00023376977,0.00023376977,22099776.0,-549486.75,62236.875,79325.41,0.5345648,1334.2239,16.17895,-0.004136986,-0.0010786599,0.007198737,0.5336376,1.8849767,-9.374707e-05,0.007694455,-0.030060621,0.6892835,-0.000413981,0.01658669,-0.9988593,4.544418,0.0003210984,0.002646529,-0.14680688,-0.051155873,0.049394235,0.0,1.0,0.4982614,-0.12774798
2022-10-08 16:00:00,1325.5933333333332,1324.3,1329.99,1322.25,1324.54,26641.6426,0.00017367535,0.00017366027,-0.004928255,-0.0049404385,-0.022616755,-0.022876436,-0.0078723645,-0.007903515,-0.0071807634,-0.007206669,1334.368,1333.5634,-0.0073652845,1345.7035,1338.2858,-0.015726719,1332.7738,1337.8528,-0.0061779427,1328.1613,1355.177,-0.0027264762,1440.7518,1412.9572,-0.08066056,-3.371164,0.7539465,-4.1251106,25.873669,40.088394,44.935307,11.5482235,14.06486,-88.451775,-83.48676,-0.022616755,-0.0078723645,-0.0071807634,-30.65,-10.51,1378.4457,1345.7035,1312.9613,0.17681639,0.04866187,15.013572,0.011334932,0.016145604,0.029426964,0.059572063,-0.0032384158,-0.012752576,-9.430072e-05,9.430072e-05,22126418.0,-446898.1,60367.33,76860.14,0.34662494,1334.3046,19.686037,0.00017366027,-0.00039517574,0.006580069,0.74461365,2.8438406,-0.00012011115,0.0076907203,-0.019708673,0.6963333,-0.00043939217,0.016580839,-0.9955831,4.5487757,0.00031783074,0.0025452627,-0.110298716,-0.04843945,0.062619545,0.0,1.0,0.49848542,-0.14799052
2022-10-08 20:00:00,1315.1633333333334,1324.54,1326.5,1303.51,1315.48,46381.1572,-0.0068401108,-0.0068636113,-0.011697532,-0.011766487,-0.029917777,-0.030374443,-0.01117751,-0.011240448,-0.016242895,-0.016376257,1330.311,1330.2755,-0.011148521,1344.96,1336.1138,-0.021918867,1332.0616,1336.9753,-0.012448073,1328.5302,1354.3909,-0.009822962,1439.3252,1411.9872,-0.0860439,-4.694188,-0.33568048,-4.3585076,18.664883,35.529594,42.010315,17.245354,13.325651,-82.75465,-111.305855,-0.029917777,-0.01117751,-0.016242895,-40.57,-14.87,1379.7797,1344.96,1310.1404,0.07667539,0.051777918,14.397857,0.010944946,0.016377207,0.029984672,0.059897125,-0.0050931433,-0.013893932,-0.0005342011,0.0005342011,22080036.0,-374202.34,59083.9,73225.35,0.63340294,1333.9755,22.344217,-0.0068636113,-0.0005620224,0.0067047765,0.74024725,2.5270963,-0.0002729376,0.0077326857,0.029783865,0.6239211,-0.0004971653,0.016577747,-0.98631006,4.540249,0.0003394015,0.002548402,-0.12198117,-0.059264235,0.064102136,0.0,1.0,0.49764717,-0.5440356
2022-10-09 00:00:00,1311.4766666666667,1315.48,1316.48,1307.26,1310.69,27203.0172,-0.0036412564,-0.003647902,-0.014866927,-0.014978548,-0.032529745,-0.0330706,-0.029571386,-0.030017434,-0.023330849,-0.023607323,1325.904,1326.7145,-0.011474435,1342.963,1333.6924,-0.02403119,1331.5242,1335.9446,-0.01564688,1328.552,1353.5255,-0.013444712,1437.9486,1410.9792,-0.088500075,-6.0593586,-1.4804162,-4.578943,15.927659,33.369026,40.545193,11.869731,13.554436,-88.13027,-102.98329,-0.032529745,-0.029571386,-0.023330849,-44.07,-39.94,1380.8589,1342.963,1305.0671,0.07418811,0.056436166,13.6992855,0.010451965,0.016216835,0.025127245,0.05986018,-0.007042185,-0.015131826,-0.00040586686,0.00040586686,22052834.0,-538301.94,56393.99,67740.68,0.4015758,1333.7145,24.220295,-0.003647902,-0.0015008717,0.005618623,0.53691435,4.586561,-0.00039345538,0.007727916,0.07460285,0.63615227,-0.00051275874,0.016578859,-0.9832952,4.5344563,0.00034736193,0.0025612607,-0.14210843,-0.052133653,0.065661214,0.0,1.0,0.4995749,-0.7451782
2022-10-09 04:00:00,1313.7966666666669,1310.68,1317.89,1308.62,1314.88,21725.9087,0.0031967894,0.0031916907,-0.011219732,-0.011283148,-0.014414104,-0.014518996,-0.027599467,-0.02798749,-0.0053857793,-0.0054003345,1323.981,1324.5627,-0.0068739657,1341.097,1331.9008,-0.01954892,1331.2474,1335.1185,-0.012294784,1328.9883,1352.7603,-0.010615819,1436.434,1410.0231,-0.084622025,-6.7256393,-2.5294607,-4.1961784,26.872095,36.97917,42.390545,19.522665,16.212584,-80.47733,-74.052986,-0.014414104,-0.027599467,-0.0053857793,-19.23,-37.32,1380.714,1341.097,1301.48,0.16911903,0.05908143,13.005,0.009890636,0.010500448,0.025433797,0.058079876,-0.008027942,-0.015864212,-0.00020941332,0.00020941332,22074560.0,-574819.7,39049.777,65914.79,0.32960597,1333.7804,28.173317,0.0031916907,-0.0013993745,0.0056871697,0.48508707,4.1864424,-9.000558e-05,0.0074980794,0.08795009,0.8267986,-0.0005147263,0.016578387,-0.98304063,4.534836,0.00035714635,0.0025710855,-0.100489296,-0.081750534,0.037141126,0.0,1.0,0.50113803,-0.6053922
2022-10-09 08:00:00,1321.506666666667,1314.89,1327.99,1313.44,1323.09,34938.0743,0.0062439158,0.0062245033,-0.00092123443,-0.00092165906,-0.0033145258,-0.003320031,-0.03604214,-0.0367077,-0.010078111,-0.0101292385,1323.541,1324.2949,-0.00034075257,1338.6235,1331.0616,-0.011604085,1331.117,1334.6469,-0.0060302736,1328.9805,1352.1727,-0.004432345,1434.8475,1409.1581,-0.07788807,-6.51608,-3.3267846,-3.189295,43.643223,43.44512,45.84851,34.176994,21.856462,-65.823006,-30.955826,-0.0033145258,-0.03604214,-0.010078111,-4.4,-49.47,1376.0881,1338.6235,1301.1588,0.29269144,0.055974938,13.221429,0.009992842,0.012166005,0.020563798,0.057353444,-0.007823992,-0.015955925,-9.8315126e-05,9.8315126e-05,22109498.0,-656773.1,32043.365,61817.117,0.5651845,1333.7332,27.050402,0.0062245033,-0.001835385,0.004598205,-1.124756,2.9533296,-0.00016882065,0.007404298,0.07707156,0.95242137,-0.00046003808,0.016577795,-0.99254423,4.549137,0.000394985,0.0026033048,-0.01304776,0.09008353,-0.10786298,0.0,1.0,0.49842566,-0.25274327
2022-10-09 12:00:00,1325.496666666667,1323.1,1329.0,1320.97,1326.52,26383.9814,0.0025924162,0.0025890616,0.0014948586,0.0014937425,-0.0034407633,-0.0034466963,-0.030576749,-0.031053971,-0.00021103407,-0.00021105634,1323.083,1324.6995,0.0025977206,1336.5315,1330.6292,-0.0074906577,1331.0712,1334.3281,-0.0034192011,1328.9811,1351.6648,-0.0018518699,1433.1863,1408.3358,-0.07442595,-6.0040193,-3.8622315,-2.1417878,49.309566,45.940605,47.237793,40.164078,31.287912,-59.835922,-6.8570013,-0.0034407633,-0.030576749,-0.00021103407,-4.58,-41.84,1371.6008,1336.5315,1301.4622,0.35726124,0.052478086,12.852143,0.009688616,0.012131358,0.02098101,0.056950383,-0.007258538,-0.015857799,-3.449666e-05,3.449666e-05,22135882.0,-542205.1,31364.264,58727.113,0.44926405,1334.6235,32.108624,0.0025890616,-0.0015526986,0.0046914965,-1.2099864,2.839241,-3.5176056e-06,0.0073522627,0.026053082,1.047676,-0.00045275432,0.016578734,-0.99368083,4.549197,0.00016576126,0.0026055677,-0.01946214,0.08853663,-0.097040415,0.0,1.0,0.49690557,-0.10559855
2022-10-09 16:00:00,1319.1666666666667,1326.52,1327.68,1310.0,1319.82,41428.9209,-0.0050508096,-0.0050636083,0.003299176,0.0032937457,-0.008436948,-0.008472741,-0.035747945,-0.03640255,-0.010117677,-0.010169209,1321.96,1323.8124,-0.0016188085,1334.085,1329.5997,-0.010692722,1330.9592,1333.7592,-0.008369302,1328.7716,1351.0342,-0.0067367484,1431.4429,1407.4551,-0.07797929,-6.0688834,-4.3035617,-1.7653215,40.117416,42.038513,44.8764,29.5364,34.625824,-70.4636,-21.283688,-0.008436948,-0.035747945,-0.010117677,-11.23,-48.93,1366.4102,1334.085,1301.7599,0.27935147,0.04846043,13.486428,0.010218385,0.013000035,0.021168789,0.056950033,-0.00753651,-0.0162405,-8.4680534e-05,8.4680534e-05,22094452.0,-652385.44,32724.545,57360.99,0.7222491,1334.5514,24.74288,-0.0050636083,-0.0018201276,0.004733485,-1.0168209,2.3259761,-0.00016948681,0.0073522176,0.085222736,1.0531435,-0.0004633085,0.016580828,-0.9914594,4.5428233,0.00016665611,0.002565598,-0.022527827,0.081884734,-0.09532824,0.0,1.0,0.4959263,-0.38429922
2022-10-09 20:00:00,1320.3266666666666,1319.81,1323.5,1314.35,1323.13,34522.016,0.0025079178,0.002504778,0.009491184,0.009446425,-0.0055168476,-0.0055321213,-0.02809649,-0.02849875,-0.009410796,-0.009455357,1321.226,1323.6882,0.0014410858,1332.1725,1328.9835,-0.0067877844,1330.9692,1333.3423,-0.005889843,1328.6847,1350.4817,-0.0041806004,1429.7094,1406.616,-0.074546136,-5.786496,-4.6001487,-1.1863475,45.927258,44.544525,46.269688,57.97872,42.559734,-42.02128,-12.070034,-0.0055168476,-0.02809649,-0.009410796,-7.34,-38.25,1362.1381,1332.1725,1302.2069,0.34911853,0.04498753,11.695,0.008838889,0.013428951,0.021237617,0.05697949,-0.007296386,-0.01624794,7.5592648e-06,7.5592648e-06,22128974.0,-461712.12,32917.254,51279.523,0.6732125,1334.4498,38.909836,0.002504778,-0.0014249375,0.0047488757,-1.2158284,2.719545,-0.00015758928,0.0073560206,0.08058175,1.0440985,-0.00029923016,0.016403152,-1.0028125,4.7944393,0.00016555485,0.0025718554,-0.017525218,0.094803736,-0.093576804,0.0,1.0,0.4956501,-0.2384193
2022-10-10 00:00:00,1327.1566666666668,1323.13,1338.0,1320.29,1323.18,44860.1453,3.778918e-05,3.7788468e-05,0.0063123633,0.006292524,-0.004978192,-0.0049906247,-0.026293132,-0.026644977,-0.0032467288,-0.0032520108,1320.564,1323.5958,0.0019809718,1330.386,1328.4308,-0.005416473,1331.1936,1332.9438,-0.0060198605,1329.0391,1349.941,-0.0044085234,1428.4419,1405.7858,-0.07368998,-5.4953213,-4.7791834,-0.71613795,46.019554,44.583504,46.291218,57.031025,48.18205,-42.968975,17.911856,-0.004978192,-0.026293132,-0.0032467288,-6.62,-35.73,1357.7906,1330.386,1302.9813,0.36852622,0.041198123,11.548572,0.008727891,0.0134420805,0.021282546,0.05665105,-0.0070647667,-0.016256463,0.00017031457,0.00017031457,22173836.0,-326672.38,34648.945,49013.55,0.9152601,1334.4017,53.551666,3.7788468e-05,-0.0013322489,0.004758922,-1.2713455,2.7867317,-5.420018e-05,0.007313619,0.04783664,1.1296493,-0.00038198108,0.016348334,-1.0063726,4.867619,0.00016555488,0.002568936,-0.039247017,0.01793522,-0.08772319,0.0,1.0,0.4966731,-0.25545835
2022-10-10 04:00:00,1318.0833333333333,1323.18,1325.39,1312.16,1316.7,41018.096,-0.0048972927,-0.004909324,-0.0048296032,-0.0048413035,-0.005746389,-0.0057629626,-0.026152685,-0.026500748,-0.017300056,-0.017451452,1319.803,1322.342,-0.0023511085,1328.618,1327.3136,-0.008970223,1331.2917,1332.3068,-0.010960632,1329.2667,1349.2828,-0.009453859,1427.2303,1404.8994,-0.07744391,-5.721491,-4.9676447,-0.7538461,36.579056,40.600704,43.897392,38.24297,51.08424,-61.75703,-21.335964,-0.005746389,-0.026152685,-0.017300056,-7.61,-35.36,1354.664,1328.618,1302.572,0.27121213,0.039207596,11.683572,0.008873374,0.013694152,0.021256473,0.056045514,-0.0075679645,-0.016685052,7.471979e-05,7.471979e-05,22132816.0,-313873.06,34510.297,48373.586,0.8479441,1334.1934,45.684364,-0.004909324,-0.0013250374,0.004753092,-1.2779486,2.8234186,-0.0002908575,0.0072354446,0.1078835,1.2776141,-0.0003956293,0.016350681,-1.003499,4.8596964,0.00018946639,0.002591565,-0.026151706,-0.0008823686,-0.078207895,0.0,1.0,0.49041718,-0.5537092
2022-10-10 08:00:00,1309.6666666666667,1316.7,1317.64,1296.36,1315.0,91265.6083,-0.0012911066,-0.0012919408,-0.008684377,-0.008722306,-0.0072025005,-0.0072285635,-0.029656358,-0.030105,-0.011872558,-0.011943599,1318.849,1321.0072,-0.002918454,1326.6085,1326.1409,-0.0087505095,1331.4008,1331.628,-0.012318455,1329.4941,1348.6039,-0.010901966,1426.2534,1404.0049,-0.07800398,-5.9690995,-5.167936,-0.801164,34.418034,39.601208,43.28086,44.76465,46.679546,-55.23535,-57.92024,-0.0072025005,-0.029656358,-0.011872558,-9.54,-40.19,1350.0986,1326.6085,1303.1184,0.2529066,0.035413772,12.679286,0.009642042,0.0136833945,0.020910008,0.055664353,-0.008076777,-0.017082175,8.3061976e-05,8.3061976e-05,22041552.0,-450475.8,40972.69,50670.008,1.8011761,1333.6315,35.172802,-0.0012919408,-0.00150525,0.00467562,-1.2415197,2.980574,-0.00019906,0.0071862373,0.08345018,1.382112,-0.000385177,0.016349258,-1.0056548,4.865049,0.00019088176,0.0024897538,-0.024742804,-0.00096714415,-0.07823037,0.0,1.0,0.48695126,-0.64609593
