step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
660,2018-01-16 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,660,1218.83,-0.2410028576850891,-1.0,0.005217000000000007,0.0057639848724399395,0.0057639848724399395,9103.2,52.17000000000007,0.0,,0.0,7,7,
661,2018-01-16 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,661,1140.19,-0.22385424375534058,-1.0,0.007863999999999942,0.008638720449951601,0.008638720449951601,9181.84,78.63999999999942,0.0,,0.0,7,7,
662,2018-01-16 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,662,1138.02,-0.23279798030853271,-1.0,0.00021700000000000728,0.00023633607207270796,0.00023633607207270796,9184.01,2.1700000000000728,0.0,,0.0,7,7,
663,2018-01-16 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,663,1119.99,-0.23341166973114014,-1.0,0.0018030000000000654,0.0019631947264866496,0.0019631947264866496,9202.04,18.030000000000655,0.0,,0.0,7,7,
664,2018-01-16 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,664,1023.7,-0.23804444074630737,-1.0,0.009628999999999905,0.010463984073096731,0.010463984073096731,9298.33,96.28999999999905,0.0,,0.0,7,7,
665,2018-01-16 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,665,1000.0,-0.2520343065261841,-1.0,0.0023700000000000726,0.0025488447925596023,0.0025488447925596023,9322.03,23.700000000000728,0.0,,0.0,7,7,
666,2018-01-17 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,666,938.99,-0.2627122402191162,-1.0,0.006101000000000022,0.006544711827788606,0.006544711827788606,9383.04,61.01000000000022,0.0,,0.0,7,7,
667,2018-01-17 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,667,967.01,-0.2659560441970825,-1.0,-0.0028020000000000436,-0.002986239001432418,-0.002986239001432418,9355.02,-28.020000000000437,0.0,,0.0,7,7,
668,2018-01-17 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,668,859.96,-0.2532622814178467,-1.0,0.010704999999999926,0.01144305410357212,0.01144305410357212,9462.07,107.04999999999927,0.0,,0.0,7,7,
669,2018-01-17 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,669,782.97,-0.2154616117477417,-1.0,0.00769900000000016,0.008136697361148417,0.008136697361148417,9539.060000000001,76.9900000000016,0.0,,0.0,7,7,
670,2018-01-17 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,670,905.02,-0.19646227359771729,-1.0,-0.01220500000000011,-0.01279476174801302,-0.01279476174801302,9417.01,-122.05000000000109,0.0,,0.0,7,7,
671,2018-01-17 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,671,1000.0,-0.16477102041244507,-1.0,-0.009497999999999956,-0.010086003943926954,-0.010086003943926954,9322.03,-94.97999999999956,0.0,,0.0,7,7,
672,2018-01-18 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,672,982.09,-0.1395576000213623,-1.0,0.0017909999999999855,0.0019212553488885847,0.0019212553488885847,9339.94,17.909999999999854,0.0,,0.0,7,7,
673,2018-01-18 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,673,934.0,-0.14977645874023438,-1.0,0.004809000000000015,0.005148855345965835,0.005148855345965835,9388.03,48.090000000000146,0.0,,0.0,7,7,
674,2018-01-18 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,674,1023.0,-0.1872032880783081,-1.0,-0.0089,-0.009480157178875653,-0.009480157178875653,9299.03,-89.0,0.0,,0.0,7,7,
675,2018-01-18 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,675,1070.0,-0.179143488407135,-1.0,-0.0047,-0.005054290608805434,-0.005054290608805434,9252.03,-47.0,0.0,,0.0,7,7,
676,2018-01-18 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,676,1050.94,-0.1503056287765503,-1.0,0.001905999999999949,0.002060088434646179,0.002060088434646179,9271.09,19.05999999999949,0.0,,0.0,7,7,
677,2018-01-18 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,677,994.0,-0.1805400252342224,-1.0,0.005694000000000051,0.006141672662006356,0.006141672662006356,9328.03,56.94000000000051,0.0,,0.0,7,7,
678,2018-01-19 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,678,982.76,-0.1905568242073059,-1.0,0.001123999999999978,0.0012049703956783782,0.0012049703956783782,9339.27,11.239999999999782,0.0,,0.0,7,7,
679,2018-01-19 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,679,1003.0,-0.15219712257385254,-1.0,-0.002023999999999978,-0.0021671929390626654,-0.0021671929390626654,9319.03,-20.23999999999978,0.0,,0.0,7,7,
680,2018-01-19 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,680,1053.91,-0.10812962055206299,-1.0,-0.005090999999999985,-0.005463014927519264,-0.005463014927519264,9268.12,-50.909999999999854,0.0,,0.0,7,7,
681,2018-01-19 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,681,1037.9,-0.1011163592338562,-1.0,0.001601000000000022,0.001727426921533193,0.001727426921533193,9284.130000000001,16.01000000000022,0.0,,0.0,7,7,
682,2018-01-19 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,682,1016.06,-0.11305427551269531,-1.0,0.0021840000000000145,0.0023524013558621154,0.0023524013558621154,9305.970000000001,21.840000000000146,0.0,,0.0,7,7,
683,2018-01-19 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,683,1032.5,-0.08258217573165894,-1.0,-0.001644000000000051,-0.0017666078871950487,-0.0017666078871950487,9289.53,-16.44000000000051,0.0,,0.0,7,7,
684,2018-01-20 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,684,1065.0,-0.037051379680633545,-1.0,-0.00325,-0.0034985623599902253,-0.0034985623599902253,9257.03,-32.5,0.0,,0.0,7,7,
685,2018-01-20 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,685,1127.13,-0.028068244457244873,-1.0,-0.00621299999999992,-0.006711655898273982,-0.006711655898273982,9194.900000000001,-62.1299999999992,0.0,,0.0,7,7,
686,2018-01-20 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,686,1102.12,-0.0005266070365905762,-1.0,0.0025009999999998397,0.002719986079239404,0.002719986079239404,9219.91,25.0099999999984,0.0,,0.0,7,7,
687,2018-01-20 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,687,1131.47,0.016684889793395996,-1.0,-0.0029349999999998544,-0.003183328253746354,-0.003183328253746354,9190.560000000001,-29.349999999998545,0.0,,0.0,7,7,
688,2018-01-20 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,688,1147.0,-0.021414577960968018,1.0,0.0015529999999998837,0.0016897773367454032,0.0016897773367454032,9206.09,15.529999999998836,0.0,,0.0,8,8,
689,2018-01-20 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,689,1152.75,-0.08892512321472168,-1.0,-0.000575,-0.0006245865508592681,-0.0006245865508592681,9200.34,-5.75,0.0,,0.0,9,9,
690,2018-01-21 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,690,1117.12,-0.13548028469085693,-1.0,0.0035630000000001017,0.0038726829660644083,0.0038726829660644083,9235.970000000001,35.63000000000102,0.0,,0.0,9,9,
691,2018-01-21 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,691,1053.4,-0.17274802923202515,-1.0,0.006371999999999934,0.006899112924792884,0.006899112924792884,9299.69,63.719999999999345,0.0,,0.0,9,9,
692,2018-01-21 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,692,1110.0,-0.23763948678970337,-1.0,-0.0056600000000000365,-0.006086224379522367,-0.006086224379522367,9243.09,-56.600000000000364,0.0,,0.0,9,9,
693,2018-01-21 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,693,1045.87,-0.2698327302932739,-1.0,0.006413000000000102,0.006938155962995169,0.006938155962995169,9307.220000000001,64.13000000000102,0.0,,0.0,9,9,
694,2018-01-21 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,694,1036.86,-0.23985356092453003,-1.0,0.00090099999999984,0.0009680656522568929,0.0009680656522568929,9316.23,9.0099999999984,0.0,,0.0,9,9,
695,2018-01-21 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,695,1049.0,-0.20679199695587158,-1.0,-0.0012139999999999417,-0.0013031022205333507,-0.0013031022205333507,9304.09,-12.139999999999418,0.0,,0.0,9,9,
696,2018-01-22 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,696,1050.0,-0.17605042457580566,-1.0,-0.0001,-0.00010747961380425168,-0.00010747961380425168,9303.09,-1.0,0.0,,0.0,9,9,
697,2018-01-22 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,697,1073.88,-0.14118748903274536,-1.0,-0.002388000000000102,-0.00256688906589112,-0.00256688906589112,9279.21,-23.88000000000102,0.0,,0.0,9,9,
698,2018-01-22 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,698,1036.89,-0.12825530767440796,-1.0,0.00369900000000016,0.0039863307328966155,0.0039863307328966155,9316.2,36.9900000000016,0.0,,0.0,9,9,
699,2018-01-22 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,699,951.0,-0.14632201194763184,-1.0,0.008588999999999942,0.009219424228762737,0.009219424228762737,9402.09,85.88999999999942,0.0,,0.0,9,9,
700,2018-01-22 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,700,975.28,-0.15206217765808105,-1.0,-0.0024280000000000655,-0.002582404550477676,-0.002582404550477676,9377.81,-24.280000000000655,0.0,,0.0,9,9,
701,2018-01-22 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,701,993.0,-0.13831782341003418,-1.0,-0.0017719999999999344,-0.00188956696712765,-0.00188956696712765,9360.09,-17.719999999999345,0.0,,0.0,9,9,
702,2018-01-23 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,702,998.44,-0.13569092750549316,-1.0,-0.000544000000000051,-0.0005811909928217046,-0.0005811909928217046,9354.65,-5.440000000000509,0.0,,0.0,9,9,
703,2018-01-23 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,703,946.66,-0.11492776870727539,-1.0,0.005178000000000065,0.005535215106925503,0.005535215106925503,9406.43,51.780000000000655,0.0,,0.0,9,9,
704,2018-01-23 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,704,932.5,-0.10947829484939575,-1.0,0.0014159999999999854,0.0015053532530407236,0.0015053532530407236,9420.59,14.159999999999854,0.0,,0.0,9,9,
705,2018-01-23 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,705,987.5,-0.10972684621810913,-1.0,-0.0055,-0.005838275522021445,-0.005838275522021445,9365.59,-55.0,0.0,,0.0,9,9,
706,2018-01-23 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,706,980.44,-0.09264481067657471,-1.0,0.0007059999999999491,0.000753823304244526,0.000753823304244526,9372.65,7.059999999999491,0.0,,0.0,9,9,
707,2018-01-23 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,707,980.0,-0.08500474691390991,-1.0,4.400000000005093e-05,4.694510090534794e-05,4.694510090534794e-05,9373.09,0.4400000000005093,0.0,,0.0,9,9,
708,2018-01-24 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,708,984.42,-0.07798349857330322,-1.0,-0.0004420000000000073,-0.00047156273971551244,-0.00047156273971551244,9368.67,-4.420000000000073,0.0,,0.0,9,9,
709,2018-01-24 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,709,1000.01,-0.07267731428146362,-1.0,-0.0015590000000000146,-0.0016640569045553045,-0.0016640569045553045,9353.08,-15.590000000000146,0.0,,0.0,9,9,
710,2018-01-24 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,710,1015.0,-0.06841480731964111,-1.0,-0.0014989999999999782,-0.0016026806143002927,-0.0016026806143002927,9338.09,-14.989999999999782,0.0,,0.0,9,9,
711,2018-01-24 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,711,1016.01,-0.07105952501296997,-1.0,-0.00010100000000002182,-0.00010815916316936529,-0.00010815916316936529,9337.08,-1.0100000000002183,0.0,,0.0,9,9,
712,2018-01-24 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,712,1035.95,-0.09765911102294922,-1.0,-0.001994000000000051,-0.002135571292095656,-0.002135571292095656,9317.14,-19.94000000000051,0.0,,0.0,9,9,
713,2018-01-24 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,713,1061.0,-0.1048242449760437,-1.0,-0.0025049999999999274,-0.0026885932807706307,-0.0026885932807706307,9292.09,-25.049999999999272,0.0,,0.0,9,9,
714,2018-01-25 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,714,1108.51,-0.1254141926765442,-1.0,-0.004751000000000022,-0.005112950907707547,-0.005112950907707547,9244.58,-47.51000000000022,0.0,,0.0,9,9,
715,2018-01-25 04:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,715,1079.6,-0.1186714768409729,-1.0,0.0028909999999999856,0.0031272377977149698,0.0031272377977149698,9273.49,28.909999999999854,0.0,,0.0,9,9,
716,2018-01-25 08:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,716,1058.0,-0.1692621111869812,-1.0,0.0021600000000000365,0.002329220174928788,0.002329220174928788,9295.09,21.600000000000364,0.0,,0.0,9,9,
717,2018-01-25 12:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,717,1037.71,-0.15470659732818604,-1.0,0.002029000000000087,0.0021828728931081757,0.0021828728931081757,9315.380000000001,20.290000000000873,0.0,,0.0,9,9,
718,2018-01-25 16:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,718,1065.0,-0.15599143505096436,-1.0,-0.0027290000000000873,-0.0029295637966460703,-0.0029295637966460703,9288.09,-27.290000000000873,0.0,,0.0,9,9,
719,2018-01-25 20:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,719,1056.52,-0.1401779055595398,-1.0,0.0008479999999999563,0.0009129971824131294,0.0009129971824131294,9296.57,8.479999999999563,0.0,,0.0,9,9,
,2018-01-26 00:00:00,unknown_asset,,train,wp4_smoke::train,wp4_smoke,0,720,1072.8,,0.0,0.0,,,9280.29,,,,,10,10,before=9;delta=1;after=10;open=1
